Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JTEKTINDIA.NS,JTEKTINDIA.NS,JTEKTINDIA.NS,JTEKTINDIA.NS,JTEKTINDIA.NS,JTEKTINDIA.NS
Date,,,,,,
2022-10-25,105.96707153320312,107.19999694824219,108.0,105.44999694824219,107.94999694824219,139222
2022-10-27,104.18778228759766,105.4000015258789,109.5999984741211,105.0,108.1500015258789,228358
2022-10-28,103.89122772216797,105.0999984741211,107.30000305175781,104.55000305175781,106.0,126655
2022-10-31,103.39697265625,104.5999984741211,106.5,104.19999694824219,105.0999984741211,115543
2022-11-01,103.14985656738281,104.3499984741211,105.80000305175781,103.5,105.3499984741211,91905
2022-11-02,103.39697265625,104.5999984741211,106.0,103.9000015258789,104.3499984741211,98101
2022-11-03,103.39697265625,104.5999984741211,106.05000305175781,103.19999694824219,105.25,100603
2022-11-04,102.65560150146484,103.8499984741211,105.69999694824219,102.05000305175781,104.5999984741211,75691
2022-11-07,103.74295043945312,104.94999694824219,105.80000305175781,103.8499984741211,103.8499984741211,97823
2022-11-09,107.89464569091797,109.1500015258789,110.5,104.55000305175781,105.0,504843
2022-11-10,104.33605194091797,105.55000305175781,109.0999984741211,104.94999694824219,109.0999984741211,164462
2022-11-11,103.99008178710938,105.19999694824219,107.25,104.9000015258789,106.05000305175781,80832
2022-11-14,114.76470947265625,116.0999984741211,121.0,103.75,105.4000015258789,3125528
2022-11-15,116.04976654052734,117.4000015258789,123.0999984741211,116.0999984741211,117.0,1708712
2022-11-16,116.2474594116211,117.5999984741211,120.75,115.0999984741211,117.0,787353
2022-11-17,118.5704345703125,119.94999694824219,121.9000015258789,117.5999984741211,117.8499984741211,572137
2022-11-18,126.47842407226562,127.94999694824219,129.8000030517578,123.69999694824219,124.05000305175781,3470463
2022-11-21,127.91175079345703,129.39999389648438,133.4499969482422,128.0,129.0500030517578,1518190
2022-11-22,134.93008422851562,136.5,138.75,127.05000305175781,130.4499969482422,2350428
2022-11-23,141.1576385498047,142.8000030517578,143.8000030517578,136.35000610351562,140.0,2065096
2022-11-24,137.84616088867188,139.4499969482422,143.64999389648438,137.0,143.39999389648438,795840
2022-11-25,140.95993041992188,142.60000610351562,147.35000610351562,139.0,139.85000610351562,824265
2022-11-28,145.80357360839844,147.5,149.0,142.64999389648438,144.1999969482422,798791
2022-11-29,145.90243530273438,147.60000610351562,149.39999389648438,143.9499969482422,148.39999389648438,523314
2022-11-30,145.9518585205078,147.64999389648438,153.0,146.35000610351562,147.60000610351562,893119
2022-12-01,146.1001434326172,147.8000030517578,149.1999969482422,145.39999389648438,148.85000610351562,366981
2022-12-02,145.50701904296875,147.1999969482422,149.5500030517578,146.1999969482422,147.0500030517578,332056
2022-12-05,146.24838256835938,147.9499969482422,149.8000030517578,147.1999969482422,148.1999969482422,326067
2022-12-06,155.63914489746094,157.4499969482422,163.8000030517578,146.8000030517578,147.89999389648438,2527654
2022-12-07,163.05287170410156,164.9499969482422,166.8000030517578,157.14999389648438,158.9499969482422,1739436
2022-12-08,165.22756958007812,167.14999389648438,168.0,161.64999389648438,165.4499969482422,1067801
2022-12-09,152.37709045410156,154.14999389648438,167.89999389648438,152.39999389648438,167.14999389648438,1292882
2022-12-12,149.0656280517578,150.8000030517578,156.1999969482422,149.5,154.0,556236
2022-12-13,155.04605102539062,156.85000610351562,158.14999389648438,151.5500030517578,152.0,598432
2022-12-14,154.2552490234375,156.0500030517578,157.89999389648438,153.0,157.85000610351562,270378
2022-12-15,149.85643005371094,151.60000610351562,157.85000610351562,151.0500030517578,155.89999389648438,210103
2022-12-16,148.423095703125,150.14999389648438,153.64999389648438,148.0500030517578,151.14999389648438,440560
2022-12-19,153.36558532714844,155.14999389648438,156.89999389648438,148.60000610351562,151.10000610351562,473719
2022-12-20,153.0690460205078,154.85000610351562,158.8000030517578,152.8000030517578,155.9499969482422,318868
2022-12-21,142.54153442382812,144.1999969482422,157.6999969482422,140.6999969482422,154.89999389648438,517522
2022-12-22,133.54620361328125,135.10000610351562,146.60000610351562,133.3000030517578,144.89999389648438,633448
2022-12-23,126.42900085449219,127.9000015258789,134.85000610351562,126.30000305175781,132.10000610351562,516451
2022-12-26,133.3979034423828,134.9499969482422,136.1999969482422,124.0,127.9000015258789,445169
2022-12-27,135.02894592285156,136.60000610351562,142.64999389648438,134.10000610351562,138.0,480974
2022-12-28,140.9105224609375,142.5500030517578,143.5,136.60000610351562,136.60000610351562,377467
2022-12-29,142.640380859375,144.3000030517578,146.6999969482422,140.39999389648438,140.5500030517578,364717
2022-12-30,149.21389770507812,150.9499969482422,153.39999389648438,144.3000030517578,145.64999389648438,611039
2023-01-02,147.8300018310547,149.5500030517578,151.85000610351562,148.1999969482422,151.8000030517578,233288
2023-01-03,143.530029296875,145.1999969482422,150.89999389648438,144.5500030517578,150.39999389648438,231902
2023-01-04,141.2564697265625,142.89999389648438,146.64999389648438,141.3000030517578,145.9499969482422,231462
2023-01-05,141.89901733398438,143.5500030517578,145.64999389648438,140.75,143.9499969482422,172887
2023-01-06,137.35191345214844,138.9499969482422,146.60000610351562,137.5,144.6999969482422,297842
2023-01-09,140.56451416015625,142.1999969482422,143.5,139.85000610351562,139.89999389648438,115743
2023-01-10,141.4541778564453,143.10000610351562,145.35000610351562,140.0,142.1999969482422,148966
2023-01-11,141.05877685546875,142.6999969482422,145.0,140.60000610351562,144.5,114966
2023-01-12,142.78866577148438,144.4499969482422,147.8000030517578,138.5,143.8000030517578,403107
2023-01-13,142.14613342285156,143.8000030517578,148.89999389648438,141.0500030517578,148.89999389648438,299170
2023-01-16,139.7737274169922,141.39999389648438,144.75,140.5500030517578,144.75,139897
2023-01-17,136.2645721435547,137.85000610351562,141.8000030517578,136.60000610351562,141.39999389648438,155410
2023-01-18,140.51510620117188,142.14999389648438,143.9499969482422,137.85000610351562,138.35000610351562,252050
2023-01-19,139.526611328125,141.14999389648438,143.4499969482422,140.0,141.85000610351562,92892
2023-01-20,137.20362854003906,138.8000030517578,144.14999389648438,138.25,140.39999389648438,428125
2023-01-23,136.95651245117188,138.5500030517578,142.6999969482422,137.75,140.14999389648438,159485
2023-01-24,135.17721557617188,136.75,139.5,136.0,139.5,106335
2023-01-25,134.4358367919922,136.0,137.5,132.0500030517578,136.0,180371
2023-01-27,130.28414916992188,131.8000030517578,137.64999389648438,127.25,137.0500030517578,221844
2023-01-30,129.3944854736328,130.89999389648438,134.75,127.5999984741211,130.0,141069
2023-01-31,134.23812866210938,135.8000030517578,137.0,130.5,130.5,117348
2023-02-01,130.28414916992188,131.8000030517578,138.8000030517578,129.5500030517578,138.8000030517578,110995
2023-02-02,133.64503479003906,135.1999969482422,137.8000030517578,128.3000030517578,130.9499969482422,138733
2023-02-03,130.53128051757812,132.0500030517578,136.60000610351562,131.39999389648438,135.0,148125
2023-02-06,132.6565399169922,134.1999969482422,134.60000610351562,131.5,132.39999389648438,82733
2023-02-07,132.6565399169922,134.1999969482422,139.25,132.9499969482422,134.1999969482422,152241
2023-02-08,135.57260131835938,137.14999389648438,138.39999389648438,132.6999969482422,133.6999969482422,177663
2023-02-09,114.91299438476562,116.25,139.85000610351562,114.4000015258789,136.0,1210566
2023-02-10,107.44982147216797,108.69999694824219,120.0,107.5,115.0,1241144
2023-02-13,104.18778228759766,105.4000015258789,108.69999694824219,104.6500015258789,108.0,321733
2023-02-14,102.30963134765625,103.5,105.19999694824219,100.30000305175781,104.19999694824219,469117
2023-02-15,104.87972259521484,106.0999984741211,109.30000305175781,102.3499984741211,102.3499984741211,371229
2023-02-16,102.1613540649414,103.3499984741211,106.0999984741211,102.69999694824219,106.0,259161
2023-02-17,100.18435668945312,101.3499984741211,104.75,100.69999694824219,102.55000305175781,252899
2023-02-20,108.53717041015625,109.80000305175781,113.44999694824219,101.25,101.5999984741211,1058060
2023-02-21,106.06592559814453,107.30000305175781,112.3499984741211,106.5,110.0,352982
2023-02-22,107.44982147216797,108.69999694824219,112.0,105.30000305175781,105.80000305175781,473499
2023-02-23,104.43489837646484,105.6500015258789,110.69999694824219,105.0999984741211,110.69999694824219,239756
2023-02-24,102.45790100097656,103.6500015258789,109.30000305175781,102.0999984741211,106.30000305175781,226788
2023-02-27,102.75444793701172,103.94999694824219,110.5,102.30000305175781,104.30000305175781,655363
2023-02-28,104.97856903076172,106.19999694824219,108.4000015258789,104.05000305175781,105.0,276086
2023-03-01,109.52567291259766,110.80000305175781,112.5999984741211,105.0999984741211,105.0999984741211,466911
2023-03-02,107.00499725341797,108.25,111.69999694824219,107.0999984741211,110.0,217313
2023-03-03,109.47624206542969,110.75,113.0,108.4000015258789,108.4000015258789,330799
2023-03-06,108.53717041015625,109.80000305175781,111.55000305175781,107.05000305175781,111.05000305175781,251241
2023-03-08,106.80730438232422,108.05000305175781,111.55000305175781,107.5999984741211,109.69999694824219,117838
2023-03-09,105.57168579101562,106.80000305175781,108.8499984741211,106.1500015258789,108.05000305175781,118248
2023-03-10,104.18778228759766,105.4000015258789,108.3499984741211,104.0,106.0,141753
2023-03-13,99.44298553466797,100.5999984741211,106.80000305175781,98.9000015258789,105.5999984741211,304694
2023-03-14,100.53033447265625,101.69999694824219,104.05000305175781,100.75,101.5,124492
2023-03-15,100.13493347167969,101.30000305175781,103.5,100.6500015258789,102.55000305175781,111680
2023-03-16,98.89930725097656,100.05000305175781,101.3499984741211,98.0999984741211,100.80000305175781,166485
2023-03-17,103.59468078613281,104.80000305175781,106.69999694824219,98.4000015258789,101.0,349438
2023-03-20,101.96366119384766,103.1500015258789,104.75,101.6500015258789,102.30000305175781,152527
2023-03-21,99.98665618896484,101.1500015258789,103.55000305175781,100.5,103.0999984741211,102025
2023-03-22,100.92572784423828,102.0999984741211,103.0,101.25,101.25,75222
2023-03-23,106.6095962524414,107.8499984741211,110.6500015258789,101.4000015258789,101.5999984741211,603700
2023-03-24,103.94065856933594,105.1500015258789,112.44999694824219,103.1500015258789,107.8499984741211,687034
2023-03-27,100.97515869140625,102.1500015258789,105.5,101.25,105.5,211737
2023-03-28,95.09358215332031,96.19999694824219,102.44999694824219,95.30000305175781,102.1500015258789,315865
2023-03-29,99.83838653564453,101.0,102.0999984741211,95.25,96.19999694824219,411631
2023-03-31,102.55674743652344,103.75,104.69999694824219,100.19999694824219,103.8499984741211,204517
2023-04-03,105.86822509765625,107.0999984741211,107.5,102.5,103.44999694824219,196022
2023-04-05,103.94065856933594,105.1500015258789,107.9000015258789,103.8499984741211,107.80000305175781,166410
2023-04-06,101.81537628173828,103.0,106.0,102.75,105.0999984741211,158028
2023-04-10,100.8268814086914,102.0,104.5,101.69999694824219,103.69999694824219,145356
2023-04-11,100.67860412597656,101.8499984741211,103.3499984741211,101.0,102.0,156242
2023-04-12,103.3475570678711,104.55000305175781,105.9000015258789,102.0,102.44999694824219,218282
2023-04-13,101.86480712890625,103.05000305175781,104.9000015258789,102.5999984741211,103.69999694824219,135683
2023-04-17,99.69010925292969,100.8499984741211,103.80000305175781,100.0,102.19999694824219,332399
2023-04-18,105.37397003173828,106.5999984741211,108.4000015258789,101.5,101.75,666560
2023-04-19,102.1613540649414,103.3499984741211,107.4000015258789,103.05000305175781,107.4000015258789,198068
2023-04-20,101.37055969238281,102.55000305175781,105.0,102.19999694824219,103.3499984741211,116950
2023-04-21,101.41997528076172,102.5999984741211,104.30000305175781,101.0,102.75,326976
2023-04-24,100.72803497314453,101.9000015258789,103.5,101.19999694824219,103.0,183580
2023-04-25,100.92572784423828,102.0999984741211,103.69999694824219,101.80000305175781,102.80000305175781,130341
2023-04-26,101.7165298461914,102.9000015258789,104.6500015258789,102.0,102.0,187410
2023-04-27,103.05101013183594,104.25,106.0,103.0999984741211,103.55000305175781,200220
2023-04-28,107.3509750366211,108.5999984741211,110.94999694824219,104.5,105.0,776727
2023-05-02,109.97049713134766,111.25,115.5999984741211,109.19999694824219,109.4000015258789,524087
2023-05-03,107.54867553710938,108.80000305175781,111.4000015258789,107.3499984741211,110.9000015258789,245626
2023-05-04,108.29005432128906,109.55000305175781,110.9000015258789,108.5,109.80000305175781,152627
2023-05-05,109.32796478271484,110.5999984741211,112.69999694824219,107.05000305175781,109.0,574975
2023-05-08,123.36465454101562,124.80000305175781,127.9000015258789,110.5,111.0,5373663
2023-05-09,119.06468200683594,120.44999694824219,123.9000015258789,119.05000305175781,123.9000015258789,1133417
2023-05-10,120.69570922851562,122.0999984741211,124.94999694824219,117.1500015258789,120.9000015258789,869114
2023-05-11,120.7945556640625,122.19999694824219,126.55000305175781,121.19999694824219,122.0999984741211,519370
2023-05-12,120.39915466308594,121.80000305175781,124.3499984741211,120.69999694824219,121.80000305175781,323654
2023-05-15,122.6727066040039,124.0999984741211,129.0,120.25,122.3499984741211,854375
2023-05-16,121.38765716552734,122.80000305175781,126.1500015258789,121.25,125.1500015258789,409307
2023-05-17,122.32672882080078,123.75,124.69999694824219,122.0999984741211,123.30000305175781,176828
2023-05-18,121.5853500366211,123.0,130.0,122.5,124.44999694824219,1138716
2023-05-19,123.8589096069336,125.30000305175781,126.5,121.5,123.94999694824219,397866
2023-05-22,122.57386016845703,124.0,132.5,121.55000305175781,125.30000305175781,1486134
2023-05-23,115.90148162841797,117.25,124.75,116.25,124.75,973228
2023-05-24,116.09918212890625,117.44999694824219,120.5,116.5999984741211,118.0,524172
2023-05-25,117.3348159790039,118.69999694824219,121.0,117.44999694824219,117.94999694824219,477688
2023-05-26,122.32672882080078,123.75,126.5,121.0,121.0,2586839
2023-05-29,124.40257263183594,125.8499984741211,128.6999969482422,124.19999694824219,124.75,1233281
2023-05-30,123.56234741210938,125.0,129.39999389648438,124.5,126.8499984741211,879976
2023-05-31,122.47500610351562,123.9000015258789,125.5999984741211,122.0,125.5999984741211,528695
2023-06-01,123.71063232421875,125.1500015258789,126.69999694824219,124.0999984741211,125.0,319753
2023-06-02,129.9875946044922,131.5,132.64999389648438,126.0,126.4000015258789,2282281
2023-06-05,134.53469848632812,136.10000610351562,137.25,131.5500030517578,132.89999389648438,1860334
2023-06-06,137.1542205810547,138.75,140.6999969482422,134.75,137.0,1956013
2023-06-07,137.1542205810547,138.75,141.39999389648438,137.0500030517578,139.64999389648438,975570
2023-06-08,135.57260131835938,137.14999389648438,139.6999969482422,132.5,139.6999969482422,834995
2023-06-09,135.523193359375,137.10000610351562,138.39999389648438,134.4499969482422,137.8000030517578,434082
2023-06-12,136.41282653808594,138.0,139.5500030517578,134.5500030517578,137.10000610351562,618118
2023-06-13,136.2645721435547,137.85000610351562,139.64999389648438,136.39999389648438,139.0,420746
2023-06-14,142.195556640625,143.85000610351562,144.75,138.10000610351562,138.4499969482422,1100622
2023-06-15,139.23007202148438,140.85000610351562,145.5500030517578,140.14999389648438,143.0,465209
2023-06-16,139.82315063476562,141.4499969482422,143.75,140.25,140.5,258858
2023-06-19,139.23007202148438,140.85000610351562,143.1999969482422,140.0500030517578,142.5,222871
2023-06-20,139.3783416748047,141.0,142.89999389648438,139.6999969482422,140.85000610351562,274669
2023-06-21,138.93350219726562,140.5500030517578,142.39999389648438,139.10000610351562,141.14999389648438,257488
2023-06-22,138.53810119628906,140.14999389648438,141.3000030517578,134.8000030517578,141.3000030517578,433176
2023-06-23,140.36683654785156,142.0,144.64999389648438,137.75,140.3000030517578,641385
2023-06-26,141.89901733398438,143.5500030517578,144.1999969482422,139.0500030517578,142.10000610351562,368622
2023-06-27,142.49209594726562,144.14999389648438,146.9499969482422,142.14999389648438,143.9499969482422,547054
2023-06-28,142.44268798828125,144.10000610351562,146.5,143.0,144.85000610351562,221159
2023-06-30,141.10821533203125,142.75,146.35000610351562,142.5,144.5,206507
2023-07-03,138.7852325439453,140.39999389648438,144.9499969482422,138.64999389648438,142.75,296559
2023-07-04,138.4392547607422,140.0500030517578,141.8000030517578,137.10000610351562,141.39999389648438,392514
2023-07-05,142.0472869873047,143.6999969482422,144.8000030517578,140.0500030517578,140.0500030517578,338147
2023-07-06,144.76564025878906,146.4499969482422,149.25,142.64999389648438,143.6999969482422,421871
2023-07-07,145.55645751953125,147.25,148.8000030517578,143.5500030517578,146.9499969482422,359603
2023-07-10,143.92543029785156,145.60000610351562,149.35000610351562,144.3000030517578,147.25,371257
2023-07-11,147.9288330078125,149.64999389648438,152.0,145.6999969482422,146.39999389648438,556821
2023-07-12,149.5104522705078,151.25,151.9499969482422,148.25,149.64999389648438,272166
2023-07-13,145.85301208496094,147.5500030517578,153.0,145.75,151.25,335910
2023-07-14,146.0507049560547,147.75,151.35000610351562,146.64999389648438,148.39999389648438,198095
2023-07-17,145.40817260742188,147.10000610351562,149.8000030517578,145.85000610351562,148.5,207623
2023-07-18,145.55645751953125,147.25,149.5,144.89999389648438,147.89999389648438,273361
2023-07-19,154.84832763671875,156.64999389648438,158.0,147.25,147.25,768927
2023-07-20,154.89776611328125,156.6999969482422,158.5,152.25,156.64999389648438,590086
2023-07-21,152.1299591064453,153.89999389648438,156.64999389648438,152.6999969482422,155.6999969482422,279827
2023-07-24,153.0690460205078,154.85000610351562,159.4499969482422,153.14999389648438,153.8000030517578,260582
2023-07-25,153.66213989257812,155.4499969482422,159.39999389648438,154.4499969482422,155.5,230175
2023-07-26,153.41502380371094,155.1999969482422,158.39999389648438,154.3000030517578,156.3000030517578,139164
2023-07-27,152.4759521484375,154.25,156.5500030517578,153.3000030517578,156.10000610351562,132837
2023-07-28,151.8701934814453,153.14999389648438,155.39999389648438,152.1999969482422,154.89999389648438,138982
2023-07-31,152.76268005371094,154.0500030517578,157.5,153.5,153.8000030517578,216109
2023-08-01,153.55599975585938,154.85000610351562,163.39999389648438,154.0,155.3000030517578,782782
2023-08-02,152.76268005371094,154.0500030517578,157.39999389648438,152.60000610351562,154.85000610351562,314280
2023-08-03,149.986083984375,151.25,155.1999969482422,149.60000610351562,153.89999389648438,173993
2023-08-04,152.3660125732422,153.64999389648438,154.64999389648438,151.8000030517578,152.35000610351562,90532
2023-08-07,152.7130889892578,154.0,157.85000610351562,152.1999969482422,154.8000030517578,198651
2023-08-08,155.4897003173828,156.8000030517578,158.1999969482422,154.14999389648438,154.89999389648438,226869
2023-08-09,155.73760986328125,157.0500030517578,158.0,153.60000610351562,157.0,301986
2023-08-10,138.48300170898438,139.64999389648438,167.8000030517578,138.0,157.0,2687233
2023-08-11,137.8384552001953,139.0,143.75,137.8000030517578,140.9499969482422,594712
2023-08-14,133.97103881835938,135.10000610351562,139.0,132.9499969482422,138.0,461092
2023-08-16,133.07855224609375,134.1999969482422,138.60000610351562,133.10000610351562,135.0,249433
2023-08-17,135.21060180664062,136.35000610351562,138.60000610351562,134.3000030517578,134.9499969482422,199531
2023-08-18,132.2852325439453,133.39999389648438,137.0,132.85000610351562,136.75,186096
2023-08-21,132.58273315429688,133.6999969482422,135.1999969482422,130.5500030517578,134.0,279431
2023-08-22,133.27687072753906,134.39999389648438,136.25,132.6999969482422,134.5,242632
2023-08-23,137.144287109375,138.3000030517578,139.1999969482422,134.0,135.0,302881
2023-08-24,133.42562866210938,134.5500030517578,139.3000030517578,133.8000030517578,139.3000030517578,191494
2023-08-25,133.42562866210938,134.5500030517578,135.9499969482422,131.35000610351562,135.0,208140
2023-08-28,134.96267700195312,136.10000610351562,137.4499969482422,134.75,135.0,173218
2023-08-29,137.0451202392578,138.1999969482422,138.8000030517578,134.5,136.10000610351562,225002
2023-08-30,134.4668731689453,135.60000610351562,140.8000030517578,135.0,139.1999969482422,347549
2023-08-31,135.30975341796875,136.4499969482422,138.39999389648438,135.35000610351562,135.60000610351562,175935
2023-09-01,134.4172821044922,135.5500030517578,137.60000610351562,134.5,137.4499969482422,186351
2023-09-04,136.4005584716797,137.5500030517578,138.89999389648438,135.39999389648438,136.14999389648438,205912
2023-09-05,136.598876953125,137.75,140.0,136.3000030517578,138.25,239901
2023-09-06,134.56600952148438,135.6999969482422,138.25,134.1999969482422,137.75,150092
2023-09-07,138.48300170898438,139.64999389648438,140.60000610351562,136.0,137.0,332570
2023-09-08,147.40780639648438,148.64999389648438,153.5,139.35000610351562,140.14999389648438,2331699
2023-09-11,144.63119506835938,145.85000610351562,149.6999969482422,145.0,149.3000030517578,459642
2023-09-12,136.05348205566406,137.1999969482422,146.3000030517578,136.3000030517578,145.85000610351562,489900
2023-09-13,137.8384552001953,139.0,143.14999389648438,136.1999969482422,136.39999389648438,435218
2023-09-14,142.79666137695312,144.0,144.9499969482422,137.75,137.75,318429
2023-09-15,143.14373779296875,144.35000610351562,146.64999389648438,142.5,144.0,377976
2023-09-18,141.061279296875,142.25,144.9499969482422,141.75,144.85000610351562,195140
2023-09-20,142.152099609375,143.35000610351562,146.64999389648438,140.5,142.10000610351562,246087
2023-09-21,142.5487518310547,143.75,145.9499969482422,141.39999389648438,141.39999389648438,283343
2023-09-22,142.25125122070312,143.4499969482422,146.39999389648438,142.5,144.0,131599
2023-09-25,143.93704223632812,145.14999389648438,145.8000030517578,142.39999389648438,143.35000610351562,152476
2023-09-26,144.7799530029297,146.0,148.6999969482422,144.64999389648438,145.0,346855
2023-09-27,144.68077087402344,145.89999389648438,146.64999389648438,144.64999389648438,146.0,474710
2023-09-28,145.3253631591797,146.5500030517578,148.5,145.3000030517578,146.4499969482422,213021
2023-09-29,146.16824340820312,147.39999389648438,149.60000610351562,145.8000030517578,147.75,203478
2023-10-03,146.41615295410156,147.64999389648438,148.60000610351562,144.0,147.25,175510
2023-10-04,142.0033416748047,143.1999969482422,147.85000610351562,142.10000610351562,147.85000610351562,132565
2023-10-05,140.9621124267578,142.14999389648438,144.5,141.0500030517578,144.3000030517578,131116
2023-10-06,141.21002197265625,142.39999389648438,144.6999969482422,141.5,143.1999969482422,184818
2023-10-09,136.05348205566406,137.1999969482422,141.0,136.0,139.35000610351562,144304
2023-10-10,138.28466796875,139.4499969482422,141.0,138.0,138.25,86279
2023-10-11,134.863525390625,136.0,141.64999389648438,134.10000610351562,139.5,324865
2023-10-12,136.25180053710938,137.39999389648438,138.85000610351562,136.10000610351562,137.10000610351562,108210
2023-10-13,135.40892028808594,136.5500030517578,138.39999389648438,135.60000610351562,137.0500030517578,100515
2023-10-16,132.83062744140625,133.9499969482422,136.39999389648438,133.75,135.14999389648438,183839
2023-10-17,134.02061462402344,135.14999389648438,139.0,134.0,134.75,199890
2023-10-18,131.83900451660156,132.9499969482422,136.0500030517578,132.5,135.9499969482422,129354
2023-10-19,132.68190002441406,133.8000030517578,134.85000610351562,130.75,132.8000030517578,133644
2023-10-20,134.31809997558594,135.4499969482422,138.0,133.25,133.8000030517578,120122
2023-10-23,130.10362243652344,131.1999969482422,136.3000030517578,130.5,135.89999389648438,129752
2023-10-25,130.69862365722656,131.8000030517578,134.6999969482422,126.05000305175781,132.35000610351562,195330
2023-10-26,130.84735107421875,131.9499969482422,132.64999389648438,127.55000305175781,129.8000030517578,155923
2023-10-27,132.63230895996094,133.75,135.6999969482422,132.0500030517578,133.0,85918
2023-10-30,135.11141967773438,136.25,136.89999389648438,132.75,133.75,109616
2023-10-31,137.19387817382812,138.35000610351562,139.0,136.3000030517578,136.9499969482422,120389
2023-11-01,136.9459686279297,138.10000610351562,138.9499969482422,136.35000610351562,138.9499969482422,82456
2023-11-02,134.66519165039062,135.8000030517578,139.60000610351562,134.0,139.3000030517578,694128
2023-11-03,133.77268981933594,134.89999389648438,139.0,133.10000610351562,137.10000610351562,179544
2023-11-06,136.9459686279297,138.10000610351562,139.0,134.0500030517578,135.0,237106
2023-11-07,137.5409393310547,138.6999969482422,141.0,136.60000610351562,138.0,1056880
2023-11-08,136.79721069335938,137.9499969482422,139.8000030517578,135.5500030517578,138.0500030517578,170007
2023-11-09,139.2763214111328,140.4499969482422,142.9499969482422,137.3000030517578,137.9499969482422,381590
2023-11-10,135.9047393798828,137.0500030517578,141.6999969482422,136.39999389648438,141.0,138874
2023-11-13,136.69805908203125,137.85000610351562,139.8000030517578,136.3000030517578,136.4499969482422,80571
2023-11-15,137.689697265625,138.85000610351562,140.1999969482422,137.5,139.39999389648438,159754
2023-11-16,136.05348205566406,137.1999969482422,140.14999389648438,136.25,139.0,99992
2023-11-17,133.9214630126953,135.0500030517578,138.85000610351562,134.39999389648438,137.8000030517578,123627
2023-11-20,133.62396240234375,134.75,136.89999389648438,134.10000610351562,135.64999389648438,85613
2023-11-21,135.7064208984375,136.85000610351562,137.4499969482422,135.0,135.0,101583
