Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BANCOINDIA.NS,BANCOINDIA.NS,BANCOINDIA.NS,BANCOINDIA.NS,BANCOINDIA.NS,BANCOINDIA.NS
Date,,,,,,
2022-10-25,83.77582550048828,94.7249984741211,98.2249984741211,90.0,90.44999694824219,735852
2022-10-27,86.05318450927734,97.30000305175781,98.5250015258789,95.30000305175781,97.4000015258789,382912
2022-10-28,83.64315795898438,94.57499694824219,98.07499694824219,94.0250015258789,97.0,255598
2022-10-31,85.32354736328125,96.4749984741211,97.25,95.0,95.0,240352
2022-11-01,84.79290008544922,95.875,98.0,94.7249984741211,97.0,218312
2022-11-02,85.27932739257812,96.42500305175781,97.0,95.2249984741211,95.875,143280
2022-11-03,85.1024398803711,96.2249984741211,96.7249984741211,95.17500305175781,96.17500305175781,94090
2022-11-04,86.34062194824219,97.625,99.2249984741211,95.5250015258789,96.0250015258789,294364
2022-11-07,87.04814910888672,98.42500305175781,99.75,97.9749984741211,98.0999984741211,233086
2022-11-09,87.07025909423828,98.44999694824219,99.375,97.80000305175781,99.375,201438
2022-11-10,84.99189758300781,96.0999984741211,99.30000305175781,95.75,98.5,137796
2022-11-11,85.45620727539062,96.625,98.5,96.2750015258789,97.25,117172
2022-11-14,86.47328186035156,97.7750015258789,99.4749984741211,96.9000015258789,99.4749984741211,383568
2022-11-15,89.48027801513672,101.17500305175781,102.75,97.55000305175781,98.5250015258789,486174
2022-11-16,89.23706817626953,100.9000015258789,102.5999984741211,100.0999984741211,101.5,261120
2022-11-17,92.79682159423828,104.92500305175781,105.8499984741211,100.1500015258789,101.25,1017276
2022-11-18,91.16065979003906,103.07499694824219,106.8499984741211,102.6500015258789,105.44999694824219,256976
2022-11-21,89.87825775146484,101.625,103.94999694824219,100.8499984741211,103.05000305175781,131332
2022-11-22,88.77275085449219,100.375,102.0999984741211,100.0250015258789,101.875,129738
2022-11-23,88.08732604980469,99.5999984741211,101.25,99.17500305175781,100.9000015258789,199506
2022-11-24,88.17576599121094,99.69999694824219,101.17500305175781,99.0250015258789,99.3499984741211,161916
2022-11-25,88.55164337158203,100.125,101.0999984741211,99.5250015258789,100.4749984741211,107732
2022-11-28,88.94962310791016,100.57499694824219,102.0,99.4749984741211,101.1500015258789,135002
2022-11-29,89.32550811767578,101.0,102.92500305175781,100.0,101.42500305175781,148090
2022-11-30,89.70138549804688,101.42500305175781,102.92500305175781,100.125,101.5,213916
2022-12-01,90.71844482421875,102.57499694824219,104.19999694824219,101.1500015258789,101.8499984741211,279584
