Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KALYANKJIL.NS,KALYANKJIL.NS,KALYANKJIL.NS,KALYANKJIL.NS,KALYANKJIL.NS,KALYANKJIL.NS
Date,,,,,,
2022-10-25,99.29259490966797,100.0999984741211,103.80000305175781,99.55000305175781,103.6500015258789,4049530
2022-10-27,101.9708251953125,102.80000305175781,104.05000305175781,100.19999694824219,100.44999694824219,4327761
2022-10-28,103.80590057373047,104.6500015258789,105.69999694824219,102.5,102.80000305175781,7006246
2022-10-31,101.6732406616211,102.5,106.44999694824219,102.0,105.69999694824219,3497589
2022-11-01,101.17727661132812,102.0,103.30000305175781,100.69999694824219,103.30000305175781,2921976
2022-11-02,100.97888946533203,101.80000305175781,103.3499984741211,101.05000305175781,102.5,1973158
2022-11-03,100.58210754394531,101.4000015258789,102.25,101.0,101.5,1485168
2022-11-04,103.60750579833984,104.44999694824219,105.25,101.8499984741211,102.0,4400551
2022-11-07,104.4506607055664,105.30000305175781,106.0,104.0999984741211,105.5,2593516
2022-11-09,106.43453216552734,107.30000305175781,109.55000305175781,104.5,106.0999984741211,5728242
2022-11-10,101.9708251953125,102.80000305175781,109.4000015258789,100.3499984741211,106.8499984741211,9214947
2022-11-11,102.6155776977539,103.44999694824219,105.3499984741211,102.5,105.0,2403396
2022-11-14,101.9708251953125,102.80000305175781,103.9000015258789,101.55000305175781,103.5999984741211,1656094
2022-11-15,102.51638793945312,103.3499984741211,104.25,102.55000305175781,102.80000305175781,1156362
2022-11-16,100.53251647949219,101.3499984741211,103.4000015258789,101.0,103.0,1533605
2022-11-17,99.78855895996094,100.5999984741211,102.0,100.1500015258789,101.0,1433341
2022-11-18,97.70549774169922,98.5,101.69999694824219,97.9000015258789,101.5,2281185
2022-11-21,95.22566986083984,96.0,99.5,95.75,99.0,1844862
2022-11-22,90.46438598632812,91.19999694824219,96.44999694824219,90.30000305175781,96.0,4361399
2022-11-23,97.90388488769531,98.69999694824219,99.80000305175781,91.6500015258789,91.94999694824219,8776915
2022-11-24,98.15187072753906,98.94999694824219,100.9000015258789,97.4000015258789,100.0999984741211,3469494
2022-11-25,99.34219360351562,100.1500015258789,101.0,97.55000305175781,99.25,2326912
2022-11-28,99.04460906982422,99.8499984741211,101.30000305175781,99.0,99.44999694824219,1785912
2022-11-29,98.15187072753906,98.94999694824219,101.19999694824219,98.25,99.9000015258789,1075669
2022-11-30,105.04581451416016,105.9000015258789,109.0999984741211,100.0,100.0,22588468
2022-12-01,105.1946029663086,106.05000305175781,106.94999694824219,104.3499984741211,106.94999694824219,3268207
2022-12-02,108.86476135253906,109.75,110.6500015258789,104.5,105.9000015258789,6867433
2022-12-05,114.5683822631836,115.5,116.4000015258789,110.75,110.94999694824219,12499766
2022-12-06,112.63410949707031,113.55000305175781,115.4000015258789,112.30000305175781,115.19999694824219,4803825
2022-12-07,108.96395111083984,109.8499984741211,113.80000305175781,108.6500015258789,113.5,4496577
2022-12-08,106.93049621582031,107.80000305175781,110.69999694824219,107.0,110.69999694824219,2971015
2022-12-09,109.75749969482422,110.6500015258789,112.0,108.5,108.75,5120737
2022-12-12,118.04014587402344,119.0,120.0,111.3499984741211,112.0,10268098
2022-12-13,118.23853302001953,119.19999694824219,122.94999694824219,117.5,120.80000305175781,7540373
2022-12-14,117.7425765991211,118.69999694824219,121.30000305175781,116.5999984741211,120.0999984741211,3807738
2022-12-15,117.99055480957031,118.94999694824219,122.0,117.1500015258789,118.69999694824219,3398250
2022-12-16,124.43811798095703,125.44999694824219,127.9000015258789,119.0,119.0,18589084
2022-12-19,128.1578826904297,129.1999969482422,130.0,123.5999984741211,127.25,8068881
2022-12-20,129.9929656982422,131.0500030517578,131.8000030517578,127.55000305175781,128.89999389648438,7813644
2022-12-21,122.65264892578125,123.6500015258789,131.0500030517578,122.6500015258789,131.0,7066417
2022-12-22,121.66071319580078,122.6500015258789,126.05000305175781,117.69999694824219,124.30000305175781,8231183
2022-12-23,106.83129119873047,107.69999694824219,124.0,104.6500015258789,121.94999694824219,8232069
2022-12-26,120.76797485351562,121.75,124.3499984741211,106.9000015258789,108.0,10976444
2022-12-27,122.99982452392578,124.0,125.69999694824219,120.69999694824219,125.0,6715085
2022-12-28,130.09214782714844,131.14999389648438,133.0,123.55000305175781,123.9000015258789,12084101
2022-12-29,125.47966003417969,126.5,134.1999969482422,125.1500015258789,132.8000030517578,8410119
2022-12-30,125.52925872802734,126.55000305175781,128.6999969482422,125.5999984741211,128.0,3659381
2023-01-02,124.0909423828125,125.0999984741211,127.69999694824219,124.0,126.5999984741211,3324015
2023-01-03,123.69417572021484,124.69999694824219,127.0,123.5,125.5999984741211,2287722
2023-01-04,119.82563781738281,120.80000305175781,126.0,118.25,125.30000305175781,4098252
2023-01-05,122.1070785522461,123.0999984741211,124.19999694824219,119.5,121.44999694824219,3911591
2023-01-06,119.42886352539062,120.4000015258789,123.5,118.5999984741211,123.0999984741211,3182421
2023-01-09,124.19013977050781,125.19999694824219,127.5999984741211,123.5,124.75,6691289
2023-01-10,119.87522888183594,120.8499984741211,125.80000305175781,119.75,125.19999694824219,3424211
2023-01-11,118.33773803710938,119.30000305175781,121.3499984741211,117.19999694824219,121.25,3861722
2023-01-12,117.84176635742188,118.80000305175781,119.80000305175781,117.75,119.80000305175781,2248181
2023-01-13,122.05748748779297,123.05000305175781,123.9000015258789,118.5,119.4000015258789,4743171
2023-01-16,120.22239685058594,121.19999694824219,123.69999694824219,120.6500015258789,123.69999694824219,1748002
2023-01-17,119.62724304199219,120.5999984741211,122.75,119.69999694824219,121.1500015258789,1543635
2023-01-18,118.04014587402344,119.0,122.19999694824219,118.5,121.05000305175781,2125159
2023-01-19,118.63531494140625,119.5999984741211,121.0999984741211,118.19999694824219,118.19999694824219,1576048
2023-01-20,118.33773803710938,119.30000305175781,120.75,118.44999694824219,119.5,1110487
2023-01-23,118.63531494140625,119.5999984741211,120.9000015258789,118.5,119.9000015258789,1066390
2023-01-24,117.94095611572266,118.9000015258789,120.44999694824219,118.19999694824219,119.5999984741211,922365
2023-01-25,115.4115219116211,116.3499984741211,119.3499984741211,114.19999694824219,118.9000015258789,2094736
2023-01-27,110.10467529296875,111.0,117.1500015258789,105.5999984741211,117.1500015258789,4617836
2023-01-30,104.153076171875,105.0,111.94999694824219,103.05000305175781,110.9000015258789,3079125
2023-01-31,116.99861907958984,117.94999694824219,119.25,104.25,106.0,12448242
2023-02-01,111.4933853149414,112.4000015258789,119.30000305175781,109.5,119.30000305175781,4738212
2023-02-02,109.75749969482422,110.6500015258789,115.0,110.05000305175781,112.0,2568059
2023-02-03,113.0308837890625,113.94999694824219,115.0,111.0999984741211,111.44999694824219,3910365
2023-02-06,118.93289184570312,119.9000015258789,120.75,113.5,113.94999694824219,4516688
2023-02-07,116.7506332397461,117.69999694824219,122.0,116.30000305175781,122.0,4096400
2023-02-08,116.205078125,117.1500015258789,119.8499984741211,116.30000305175781,118.19999694824219,2506620
2023-02-09,112.8324966430664,113.75,117.4000015258789,113.3499984741211,117.0,1651480
2023-02-10,112.7332992553711,113.6500015258789,116.30000305175781,111.5,113.0,1951198
2023-02-13,106.78170013427734,107.6500015258789,114.94999694824219,105.0,113.9000015258789,3577470
2023-02-14,104.40105438232422,105.25,108.44999694824219,103.5,108.25,3620495
2023-02-15,108.86476135253906,109.75,113.0,106.55000305175781,106.94999694824219,4737610
2023-02-16,109.856689453125,110.75,111.94999694824219,109.75,110.19999694824219,1880672
2023-02-17,110.25347900390625,111.1500015258789,111.69999694824219,109.94999694824219,110.80000305175781,1081194
2023-02-20,117.69297790527344,118.6500015258789,119.8499984741211,110.3499984741211,111.25,6713121
2023-02-21,115.95709228515625,116.9000015258789,119.8499984741211,115.5,119.0,3401943
2023-02-22,117.04822540283203,118.0,119.1500015258789,114.3499984741211,115.30000305175781,3356984
2023-02-23,117.34579467773438,118.30000305175781,119.0,115.94999694824219,117.4000015258789,1985888
2023-02-24,117.59378051757812,118.55000305175781,120.80000305175781,117.05000305175781,119.30000305175781,1752546
2023-02-27,114.41959381103516,115.3499984741211,119.30000305175781,114.80000305175781,117.30000305175781,2023539
2023-02-28,112.7332992553711,113.6500015258789,117.5,112.5,115.4000015258789,1754955
2023-03-01,114.46919250488281,115.4000015258789,116.5,113.5999984741211,114.30000305175781,2163429
2023-03-02,115.65951538085938,116.5999984741211,117.25,114.05000305175781,115.4000015258789,1348387
2023-03-03,116.10588073730469,117.05000305175781,119.0,116.19999694824219,117.25,1677545
2023-03-06,116.4034652709961,117.3499984741211,118.80000305175781,116.5,117.9000015258789,1425239
2023-03-08,116.205078125,117.1500015258789,117.94999694824219,115.05000305175781,116.5999984741211,1225072
2023-03-09,117.94095611572266,118.9000015258789,123.30000305175781,117.3499984741211,117.44999694824219,4434720
2023-03-10,115.46112823486328,116.4000015258789,119.30000305175781,115.8499984741211,117.25,1674290
2023-03-13,106.83129119873047,107.69999694824219,116.69999694824219,106.80000305175781,116.3499984741211,7242001
2023-03-14,107.0296859741211,107.9000015258789,111.69999694824219,107.0,109.69999694824219,3966578
2023-03-15,109.80709838867188,110.69999694824219,111.94999694824219,108.5,109.4000015258789,2363569
2023-03-16,108.07121276855469,108.94999694824219,111.44999694824219,108.19999694824219,111.44999694824219,1482266
2023-03-17,118.53611755371094,119.5,122.5,108.55000305175781,109.0,20034019
2023-03-20,117.544189453125,118.5,124.5999984741211,117.8499984741211,120.94999694824219,8960307
2023-03-21,116.60185241699219,117.55000305175781,119.44999694824219,117.0,119.44999694824219,1935891
2023-03-22,117.59378051757812,118.55000305175781,120.0999984741211,116.5999984741211,118.3499984741211,2738601
2023-03-23,116.70104217529297,117.6500015258789,119.25,116.0999984741211,117.19999694824219,1589780
2023-03-24,115.65951538085938,116.5999984741211,119.6500015258789,115.3499984741211,118.25,2145212
2023-03-27,117.69297790527344,118.6500015258789,122.4000015258789,113.25,117.5,4588226
2023-03-28,106.28572845458984,107.1500015258789,112.0,105.5999984741211,112.0,47341344
2023-03-29,109.2119369506836,110.0999984741211,110.94999694824219,105.6500015258789,108.0,6995799
2023-03-31,104.50025177001953,105.3499984741211,110.80000305175781,105.0,110.19999694824219,11408564
2023-04-03,104.89702606201172,105.75,106.69999694824219,103.5,106.5,5722604
2023-04-05,105.24419403076172,106.0999984741211,107.5999984741211,104.8499984741211,106.0,3680136
2023-04-06,103.45872497558594,104.30000305175781,107.0,104.0,106.55000305175781,2774723
2023-04-10,103.16114044189453,104.0,105.44999694824219,103.5,104.8499984741211,2034271
2023-04-11,103.21073913574219,104.05000305175781,105.05000305175781,103.75,104.69999694824219,1739733
2023-04-12,102.56597900390625,103.4000015258789,104.6500015258789,103.0,104.5,1714607
2023-04-13,103.40913391113281,104.25,106.19999694824219,103.30000305175781,103.9000015258789,2997070
2023-04-17,102.6155776977539,103.44999694824219,104.44999694824219,103.0,104.4000015258789,1596510
2023-04-18,102.66517639160156,103.5,104.55000305175781,103.25,103.94999694824219,1357031
2023-04-19,101.77243041992188,102.5999984741211,104.19999694824219,102.30000305175781,103.94999694824219,1312875
2023-04-20,102.07001495361328,102.9000015258789,104.30000305175781,102.55000305175781,103.0,1346022
2023-04-21,102.26840209960938,103.0999984741211,104.8499984741211,102.3499984741211,104.8499984741211,1286065
2023-04-24,102.36759185791016,103.19999694824219,104.0999984741211,103.0,103.94999694824219,843083
2023-04-25,102.3179931640625,103.1500015258789,104.9000015258789,102.25,103.44999694824219,1524312
2023-04-26,100.53251647949219,101.3499984741211,103.5,101.0999984741211,103.1500015258789,1777834
2023-04-27,100.87969207763672,101.69999694824219,102.1500015258789,100.94999694824219,101.3499984741211,1180737
2023-04-28,101.87162017822266,102.69999694824219,107.19999694824219,102.05000305175781,102.19999694824219,6799696
2023-05-02,104.74822998046875,105.5999984741211,106.5,102.75,103.6500015258789,4239996
2023-05-03,104.20267486572266,105.05000305175781,107.25,104.5999984741211,105.8499984741211,2905981
2023-05-04,104.79783630371094,105.6500015258789,107.0,105.0,106.5,3382269
2023-05-05,103.9546890258789,104.80000305175781,107.30000305175781,104.1500015258789,105.6500015258789,2441480
2023-05-08,104.05388641357422,104.9000015258789,105.9000015258789,104.30000305175781,105.25,1334845
2023-05-09,104.3018569946289,105.1500015258789,107.44999694824219,104.6500015258789,104.9000015258789,1879585
2023-05-10,104.05388641357422,104.9000015258789,106.5,104.3499984741211,105.5,1241314
2023-05-11,105.59137725830078,106.44999694824219,106.5999984741211,105.19999694824219,105.44999694824219,1674733
2023-05-12,107.6744384765625,108.55000305175781,109.80000305175781,106.0999984741211,106.5,5366359
2023-05-15,105.6905746459961,106.55000305175781,111.4000015258789,104.0,109.0,10032283
2023-05-16,107.4760513305664,108.3499984741211,109.69999694824219,106.69999694824219,107.0,3528657
2023-05-17,106.28572845458984,107.1500015258789,109.4000015258789,106.3499984741211,109.0,1725503
2023-05-18,105.88895416259766,106.75,108.19999694824219,106.25,107.9000015258789,1273510
2023-05-19,103.9546890258789,104.80000305175781,107.1500015258789,104.1500015258789,106.94999694824219,1572073
2023-05-22,106.1369400024414,107.0,108.9000015258789,105.55000305175781,105.5999984741211,3680720
2023-05-23,105.1946029663086,106.05000305175781,107.80000305175781,105.5999984741211,107.55000305175781,1188180
2023-05-24,105.24419403076172,106.0999984741211,107.69999694824219,105.80000305175781,106.4000015258789,1534036
2023-05-25,104.35145568847656,105.19999694824219,106.44999694824219,104.5999984741211,106.30000305175781,956755
2023-05-26,104.79783630371094,105.6500015258789,106.69999694824219,105.1500015258789,105.9000015258789,717468
2023-05-29,104.84742736816406,105.69999694824219,106.5,105.30000305175781,106.5,790306
2023-05-30,104.50025177001953,105.3499984741211,106.5,105.0,105.9000015258789,706250
2023-05-31,104.79783630371094,105.6500015258789,106.0,104.80000305175781,105.3499984741211,1777379
2023-06-01,107.82323455810547,108.69999694824219,109.6500015258789,104.9000015258789,105.6500015258789,3924920
2023-06-02,111.74137878417969,112.6500015258789,114.5999984741211,109.0,109.0,9728071
2023-06-05,110.30306243896484,111.19999694824219,113.3499984741211,110.3499984741211,112.5,3226338
2023-06-06,110.20387268066406,111.0999984741211,111.5999984741211,108.80000305175781,111.5999984741211,2040365
2023-06-07,109.65830993652344,110.55000305175781,112.4000015258789,110.0999984741211,111.5,1409830
2023-06-08,110.94782257080078,111.8499984741211,113.6500015258789,110.55000305175781,110.5999984741211,3950315
2023-06-09,110.10467529296875,111.0,113.30000305175781,110.5999984741211,112.69999694824219,1462452
2023-06-12,108.46798706054688,109.3499984741211,111.6500015258789,109.0,111.44999694824219,1351654
2023-06-13,113.87403106689453,114.80000305175781,115.44999694824219,109.44999694824219,109.9000015258789,4961518
2023-06-14,111.6917724609375,112.5999984741211,115.75,112.3499984741211,114.9000015258789,3236712
2023-06-15,113.27886962890625,114.19999694824219,117.44999694824219,112.25,113.0,13066200
2023-06-16,130.0425567626953,131.10000610351562,134.89999389648438,119.0999984741211,119.0999984741211,56810999
2023-06-19,131.77845764160156,132.85000610351562,137.60000610351562,130.25,134.0,26050078
2023-06-20,126.86836242675781,127.9000015258789,133.4499969482422,126.80000305175781,133.0,8357824
2023-06-21,127.61231231689453,128.64999389648438,129.6999969482422,125.80000305175781,128.5,5610434
