Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ATULAUTO.NS,ATULAUTO.NS,ATULAUTO.NS,ATULAUTO.NS,ATULAUTO.NS,ATULAUTO.NS
Date,,,,,,
2022-10-10,229.25,229.25,244.39999389648438,227.75,240.10000610351562,1832295
2022-10-11,239.1999969482422,239.1999969482422,253.25,226.85000610351562,231.39999389648438,1490990
2022-10-12,248.6999969482422,248.6999969482422,251.6999969482422,234.0,240.0,840818
2022-10-13,259.3500061035156,259.3500061035156,262.0,245.1999969482422,245.1999969482422,976168
2022-10-14,279.25,279.25,289.5,261.6000061035156,264.54998779296875,1863249
2022-10-17,265.5,265.5,282.29998779296875,263.20001220703125,279.5,686571
2022-10-18,268.25,268.25,273.70001220703125,265.6499938964844,268.8999938964844,204593
2022-10-19,266.70001220703125,266.70001220703125,274.0,263.0,270.1000061035156,292526
2022-10-20,261.1499938964844,261.1499938964844,266.6499938964844,258.29998779296875,266.6499938964844,162583
2022-10-21,262.29998779296875,262.29998779296875,267.6000061035156,257.04998779296875,261.1499938964844,254469
2022-10-24,277.1499938964844,277.1499938964844,282.20001220703125,260.20001220703125,260.20001220703125,423373
2022-10-25,278.8999938964844,278.8999938964844,291.6499938964844,271.75,274.0,527735
2022-10-27,280.25,280.25,287.75,275.0,278.5,320379
2022-10-28,277.8500061035156,277.8500061035156,286.8999938964844,275.0,281.8500061035156,182871
2022-10-31,287.1000061035156,287.1000061035156,297.5,280.20001220703125,280.20001220703125,690514
2022-11-01,283.3999938964844,283.3999938964844,291.5,280.04998779296875,289.0,293061
2022-11-02,279.3999938964844,279.3999938964844,285.8999938964844,276.04998779296875,285.8500061035156,177937
2022-11-03,273.6499938964844,273.6499938964844,286.0,272.04998779296875,279.3999938964844,182572
2022-11-04,272.70001220703125,272.70001220703125,279.79998779296875,271.3500061035156,275.0,115077
2022-11-07,278.04998779296875,278.04998779296875,283.29998779296875,272.0,275.6499938964844,260562
2022-11-09,275.0,275.0,285.70001220703125,274.0,278.6499938964844,132239
2022-11-10,265.5,265.5,275.6499938964844,263.1499938964844,275.0,165289
2022-11-11,262.1000061035156,262.1000061035156,269.70001220703125,261.0,269.0,113453
2022-11-14,273.8999938964844,273.8999938964844,278.0,264.6499938964844,264.70001220703125,274714
2022-11-15,267.70001220703125,267.70001220703125,276.25,265.8500061035156,273.8999938964844,120902
2022-11-16,294.1000061035156,294.1000061035156,302.79998779296875,268.6000061035156,269.70001220703125,1271988
2022-11-17,309.04998779296875,309.04998779296875,313.3999938964844,290.29998779296875,296.5,1484759
2022-11-18,320.29998779296875,320.29998779296875,322.0,308.0,310.3999938964844,887086
2022-11-21,312.1499938964844,312.1499938964844,331.3999938964844,310.0,320.0,650689
2022-11-22,312.54998779296875,312.54998779296875,320.0,303.1000061035156,314.54998779296875,272908
2022-11-23,308.8500061035156,308.8500061035156,318.3500061035156,307.0,313.8500061035156,246756
2022-11-24,302.95001220703125,302.95001220703125,311.70001220703125,301.1000061035156,309.6000061035156,221368
2022-11-25,322.8999938964844,322.8999938964844,325.5,302.04998779296875,302.1000061035156,438613
2022-11-28,318.1000061035156,318.1000061035156,328.3999938964844,315.79998779296875,322.8999938964844,215845
2022-11-29,309.1499938964844,309.1499938964844,320.20001220703125,308.0,317.70001220703125,154500
2022-11-30,316.45001220703125,316.45001220703125,327.70001220703125,310.0,310.0,337480
2022-12-01,312.25,312.25,325.04998779296875,310.6499938964844,319.1000061035156,249383
2022-12-02,316.6499938964844,316.6499938964844,324.5,314.0,322.0,536901
2022-12-05,315.54998779296875,315.54998779296875,320.3999938964844,311.0,318.29998779296875,223746
2022-12-06,313.1499938964844,313.1499938964844,317.3999938964844,311.5,314.8500061035156,123664
2022-12-07,307.6000061035156,307.6000061035156,319.8999938964844,306.04998779296875,313.1499938964844,363651
2022-12-08,310.5,310.5,315.0,308.1499938964844,308.45001220703125,127623
2022-12-09,298.25,298.25,314.3999938964844,294.5,311.8999938964844,168717
2022-12-12,289.20001220703125,289.20001220703125,298.0,287.1000061035156,298.0,274686
2022-12-13,291.75,291.75,296.79998779296875,285.29998779296875,285.29998779296875,167889
2022-12-14,293.29998779296875,293.29998779296875,296.6499938964844,289.6000061035156,294.3999938964844,127791
2022-12-15,288.70001220703125,288.70001220703125,297.70001220703125,287.54998779296875,293.0,114320
2022-12-16,282.3500061035156,282.3500061035156,290.29998779296875,278.79998779296875,288.95001220703125,180708
2022-12-19,283.1499938964844,283.1499938964844,294.8500061035156,278.8500061035156,283.95001220703125,193152
