Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SHRINGARMS.NS,SHRINGARMS.NS,SHRINGARMS.NS,SHRINGARMS.NS,SHRINGARMS.NS,SHRINGARMS.NS
Date,,,,,,
2025-09-17,184.8800048828125,184.8800048828125,191.0,182.60000610351562,188.5,23282861
2025-09-18,189.67999267578125,189.67999267578125,193.99000549316406,185.5,187.0,12782002
2025-09-19,189.6199951171875,189.6199951171875,192.3000030517578,187.6199951171875,189.38999938964844,3233366
2025-09-22,191.07000732421875,191.07000732421875,198.3000030517578,189.10000610351562,190.5,5796410
2025-09-23,191.6699981689453,191.6699981689453,193.7899932861328,189.35000610351562,191.8000030517578,2430170
2025-09-24,189.6300048828125,189.6300048828125,193.0,187.1699981689453,191.61000061035156,2474277
2025-09-25,188.44000244140625,188.44000244140625,193.42999267578125,184.10000610351562,190.0,2144531
2025-09-26,184.2899932861328,184.2899932861328,190.25,180.60000610351562,188.49000549316406,2399903
2025-09-29,182.8300018310547,182.8300018310547,184.89999389648438,181.10000610351562,182.0,1168524
2025-09-30,179.1699981689453,179.1699981689453,184.6300048828125,177.50999450683594,184.0,998824
2025-10-01,183.4600067138672,183.4600067138672,185.0,179.0,179.0,544600
2025-10-03,188.41000366210938,188.41000366210938,190.0800018310547,182.32000732421875,182.5500030517578,1137346
2025-10-06,200.50999450683594,200.50999450683594,205.89999389648438,189.49000549316406,189.49000549316406,5474011
2025-10-07,206.02999877929688,206.02999877929688,208.60000610351562,199.66000366210938,201.8000030517578,4012875
2025-10-08,204.80999755859375,204.80999755859375,210.5,201.61000061035156,207.75,9238370
2025-10-09,208.00999450683594,208.00999450683594,211.5,203.41000366210938,203.7899932861328,4017738
2025-10-10,211.63999938964844,211.63999938964844,213.35000610351562,206.24000549316406,208.0,3036652
2025-10-13,205.25,205.25,211.4499969482422,201.64999389648438,211.00999450683594,1448193
2025-10-14,197.50999450683594,197.50999450683594,203.4199981689453,195.6999969482422,203.4199981689453,2132530
2025-10-15,193.88999938964844,193.88999938964844,200.69000244140625,192.60000610351562,197.10000610351562,1314326
2025-10-16,196.00999450683594,196.00999450683594,197.5,191.0,194.25999450683594,1159088
2025-10-17,197.11000061035156,197.11000061035156,198.19000244140625,190.0,196.89999389648438,1927178
2025-10-20,200.91000366210938,200.91000366210938,202.0,196.0,199.0,1041450
2025-10-21,204.69000244140625,204.69000244140625,205.1999969482422,202.5,203.8000030517578,528629
2025-10-23,207.3800048828125,207.3800048828125,209.0,204.4499969482422,209.0,1381432
