Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KANPRPLA.NS,KANPRPLA.NS,KANPRPLA.NS,KANPRPLA.NS,KANPRPLA.NS,KANPRPLA.NS
Date,,,,,,
2022-10-25,105.54676055908203,106.44999694824219,108.69999694824219,105.55000305175781,108.6500015258789,6485
2022-10-27,103.61331176757812,104.5,107.9000015258789,104.0,107.9000015258789,6018
2022-10-28,107.4306411743164,108.3499984741211,109.8499984741211,101.25,104.5,22585
2022-10-31,106.93489074707031,107.8499984741211,113.0,103.94999694824219,108.3499984741211,23568
2022-11-01,105.94337463378906,106.8499984741211,110.0,106.0,109.44999694824219,8727
2022-11-02,104.307373046875,105.19999694824219,109.94999694824219,104.69999694824219,108.44999694824219,15808
2022-11-03,104.65441131591797,105.55000305175781,106.69999694824219,104.44999694824219,106.0,5366
2022-11-04,103.21670532226562,104.0999984741211,108.0,101.9000015258789,104.05000305175781,12486
2022-11-07,97.51549530029297,98.3499984741211,100.8499984741211,90.30000305175781,97.0,56956
2022-11-09,96.77185821533203,97.5999984741211,98.6500015258789,95.94999694824219,97.0,20769
2022-11-10,96.17695617675781,97.0,99.5,96.05000305175781,99.5,7052
2022-11-11,94.78882598876953,95.5999984741211,97.94999694824219,93.0,97.94999694824219,10245
2022-11-14,91.9630126953125,92.75,96.55000305175781,83.19999694824219,95.5999984741211,29446
2022-11-15,95.28458404541016,96.0999984741211,96.5,91.05000305175781,94.05000305175781,20237
2022-11-16,95.43331146240234,96.25,97.75,95.05000305175781,96.0999984741211,3863
2022-11-17,95.48289489746094,96.30000305175781,96.80000305175781,95.25,96.25,2211
2022-11-18,92.60749816894531,93.4000015258789,97.5,92.0,97.5,5826
2022-11-21,92.50835418701172,93.30000305175781,94.75,92.0999984741211,94.75,4949
2022-11-22,90.17828369140625,90.94999694824219,94.0,90.44999694824219,94.0,5886
2022-11-23,92.0125961303711,92.80000305175781,94.05000305175781,91.05000305175781,92.25,4704
2022-11-24,90.72361755371094,91.5,94.44999694824219,91.0,93.0,5792
2022-11-25,91.51683044433594,92.30000305175781,94.0,90.69999694824219,91.0,12763
2022-11-28,90.72361755371094,91.5,93.94999694824219,91.0,91.0,6651
2022-11-29,91.71514129638672,92.5,93.4000015258789,91.19999694824219,92.94999694824219,3461
2022-11-30,91.51683044433594,92.30000305175781,94.1500015258789,91.75,92.5,2879
2022-12-01,91.81428527832031,92.5999984741211,93.30000305175781,91.0,92.30000305175781,5489
2022-12-02,91.76471710205078,92.55000305175781,93.25,92.0,92.5999984741211,3594
2022-12-05,91.51683044433594,92.30000305175781,93.8499984741211,91.8499984741211,93.8499984741211,7036
2022-12-06,91.9630126953125,92.75,93.94999694824219,92.0,93.94999694824219,6394
2022-12-07,110.35562133789062,111.30000305175781,111.30000305175781,95.0,95.0,179820
2022-12-08,102.3739242553711,103.25,115.44999694824219,101.8499984741211,115.44999694824219,251565
2022-12-09,97.51549530029297,98.3499984741211,107.05000305175781,97.55000305175781,102.0,48218
2022-12-12,95.43331146240234,96.25,99.75,95.5,99.75,17640
2022-12-13,97.41634368896484,98.25,100.80000305175781,96.0,97.4000015258789,14949
2022-12-14,96.12737274169922,96.94999694824219,99.6500015258789,96.05000305175781,99.6500015258789,13524
2022-12-15,95.18543243408203,96.0,99.0,95.3499984741211,98.3499984741211,14198
2022-12-16,94.04519653320312,94.8499984741211,97.05000305175781,94.05000305175781,96.0,11136
2022-12-19,92.80580139160156,93.5999984741211,97.8499984741211,93.0,96.25,27339
2022-12-20,93.89646911621094,94.69999694824219,95.4000015258789,93.3499984741211,94.9000015258789,8043
2022-12-21,92.70664978027344,93.5,95.8499984741211,92.6500015258789,94.69999694824219,7969
2022-12-22,91.46725463867188,92.25,94.3499984741211,90.55000305175781,93.0,4706
2022-12-23,84.92325592041016,85.6500015258789,92.94999694824219,83.5999984741211,92.94999694824219,17042
2022-12-26,87.84822845458984,88.5999984741211,89.0999984741211,85.0,86.69999694824219,10960
2022-12-27,91.36810302734375,92.1500015258789,92.94999694824219,89.25,89.8499984741211,9640
2022-12-28,91.02107238769531,91.80000305175781,92.94999694824219,90.9000015258789,92.0,8206
2022-12-29,90.57489013671875,91.3499984741211,91.80000305175781,90.0,91.5,2926
2022-12-30,92.11174774169922,92.9000015258789,93.4000015258789,92.4000015258789,92.55000305175781,5613
2023-01-02,95.68119049072266,96.5,97.94999694824219,92.30000305175781,94.0,13626
2023-01-03,102.12604522705078,103.0,104.80000305175781,96.0,96.94999694824219,63716
2023-01-04,100.14301300048828,101.0,103.8499984741211,100.75,103.4000015258789,16593
2023-01-05,99.00276947021484,99.8499984741211,102.5999984741211,98.05000305175781,101.0,13087
2023-01-06,99.15149688720703,100.0,106.0,98.0,98.0,18216
2023-01-09,100.2421646118164,101.0999984741211,105.05000305175781,100.0,103.05000305175781,10328
2023-01-10,100.7874984741211,101.6500015258789,105.0,98.69999694824219,101.94999694824219,30905
2023-01-11,100.49004364013672,101.3499984741211,103.0,99.80000305175781,102.25,10079
2023-01-12,112.48737335205078,113.44999694824219,121.5999984741211,108.55000305175781,114.3499984741211,874292
2023-01-13,105.79464721679688,106.69999694824219,111.3499984741211,105.5999984741211,110.55000305175781,65319
2023-01-16,106.7861557006836,107.69999694824219,114.5999984741211,104.3499984741211,106.9000015258789,128492
2023-01-17,108.2734375,109.19999694824219,111.0999984741211,105.6500015258789,108.55000305175781,34940
2023-01-18,106.33998107910156,107.25,113.55000305175781,105.8499984741211,109.75,43288
2023-01-19,103.71246337890625,104.5999984741211,108.55000305175781,103.94999694824219,108.0,23554
2023-01-20,100.29174041748047,101.1500015258789,105.55000305175781,100.1500015258789,105.55000305175781,16286
2023-01-23,98.11040496826172,98.94999694824219,103.75,98.05000305175781,102.0,25135
2023-01-24,98.55658721923828,99.4000015258789,100.8499984741211,98.0999984741211,100.3499984741211,8936
2023-01-25,94.14434814453125,94.94999694824219,100.69999694824219,93.5,99.05000305175781,36679
2023-01-27,99.59767150878906,100.44999694824219,108.9000015258789,94.8499984741211,95.80000305175781,279485
2023-01-30,96.02822875976562,96.8499984741211,102.44999694824219,95.19999694824219,100.4000015258789,22726
2023-01-31,100.14301300048828,101.0,101.94999694824219,97.5,98.0,24383
2023-02-01,96.7222900390625,97.55000305175781,101.05000305175781,97.0,101.0,12618
2023-02-02,95.97865295410156,96.80000305175781,101.80000305175781,95.0999984741211,97.30000305175781,42448
2023-02-03,93.40070343017578,94.19999694824219,97.3499984741211,93.0,96.30000305175781,15022
2023-02-06,94.49137878417969,95.30000305175781,96.75,94.1500015258789,95.5,7458
2023-02-07,94.88797760009766,95.69999694824219,96.75,94.6500015258789,96.6500015258789,8465
2023-02-08,96.47441101074219,97.30000305175781,98.0,95.44999694824219,98.0,16958
2023-02-09,93.10325622558594,93.9000015258789,98.75,93.0,98.75,17153
2023-02-10,94.3426513671875,95.1500015258789,96.3499984741211,93.30000305175781,95.0,6366
2023-02-13,84.27877044677734,85.0,94.0,82.5999984741211,94.0,56696
2023-02-14,83.98131561279297,84.69999694824219,88.80000305175781,80.55000305175781,85.0,40600
2023-02-15,88.24483489990234,89.0,90.5999984741211,84.94999694824219,84.94999694824219,12408
2023-02-16,86.11307525634766,86.8499984741211,90.9000015258789,85.5999984741211,90.25,6365
2023-02-17,87.74907684326172,88.5,90.5999984741211,84.1500015258789,85.3499984741211,13326
2023-02-20,87.35246276855469,88.0999984741211,89.25,85.5999984741211,85.5999984741211,11463
2023-02-21,85.91477966308594,86.6500015258789,88.75,85.25,87.80000305175781,12090
2023-02-22,83.78302001953125,84.5,85.94999694824219,82.0999984741211,85.0,9500
2023-02-23,82.4940414428711,83.19999694824219,85.5,82.80000305175781,83.05000305175781,7398
2023-02-24,81.5521011352539,82.25,84.75,81.6500015258789,83.4000015258789,12170
2023-02-27,84.13004302978516,84.8499984741211,88.5,80.4000015258789,83.44999694824219,47873
2023-02-28,83.1385269165039,83.8499984741211,88.9000015258789,82.55000305175781,85.0,27601
2023-03-01,84.52664947509766,85.25,88.0,83.44999694824219,85.05000305175781,14839
2023-03-02,84.57623291015625,85.30000305175781,86.55000305175781,83.75,86.44999694824219,5412
2023-03-03,84.17962646484375,84.9000015258789,87.94999694824219,83.9000015258789,85.5,11015
2023-03-06,85.07198333740234,85.80000305175781,87.9000015258789,84.69999694824219,87.9000015258789,6231
2023-03-08,83.5351333618164,84.25,87.05000305175781,82.8499984741211,87.05000305175781,10571
2023-03-09,84.32835388183594,85.05000305175781,93.6500015258789,82.19999694824219,85.25,63831
2023-03-10,83.23767852783203,83.94999694824219,86.25,83.5,85.3499984741211,11163
2023-03-13,81.94871520996094,82.6500015258789,85.1500015258789,82.0,85.1500015258789,6142
2023-03-14,82.14701843261719,82.8499984741211,83.5,82.0,83.5,6336
2023-03-15,81.205078125,81.9000015258789,83.44999694824219,81.5,83.05000305175781,2816
2023-03-16,80.65974426269531,81.3499984741211,82.9000015258789,80.25,81.9000015258789,5781
2023-03-17,80.411865234375,81.0999984741211,82.44999694824219,80.0,81.5,5681
2023-03-20,79.46992492675781,80.1500015258789,83.25,76.8499984741211,81.0,13974
2023-03-21,78.87501525878906,79.55000305175781,81.75,79.0,81.30000305175781,5924
2023-03-22,79.17247009277344,79.8499984741211,81.4000015258789,79.0999984741211,80.6500015258789,1369
2023-03-23,78.77586364746094,79.44999694824219,80.9000015258789,79.0,79.8499984741211,6023
2023-03-24,77.58605194091797,78.25,80.4000015258789,78.0,80.0,6982
2023-03-27,76.3466567993164,77.0,79.3499984741211,77.0,79.0,5969
2023-03-28,73.86786651611328,74.5,78.1500015258789,73.0,77.0,15338
2023-03-29,73.07464599609375,73.69999694824219,75.5999984741211,73.0,73.0,9590
2023-03-31,81.70083618164062,82.4000015258789,84.3499984741211,75.30000305175781,78.69999694824219,34185
2023-04-03,80.56059265136719,81.25,82.5,80.19999694824219,82.0,4996
