Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SANATHAN.NS,SANATHAN.NS,SANATHAN.NS,SANATHAN.NS,SANATHAN.NS,SANATHAN.NS
Date,,,,,,
2024-12-27,388.3500061035156,388.3500061035156,423.0,382.0,422.29998779296875,13703609
2024-12-30,368.1000061035156,368.1000061035156,391.75,358.79998779296875,390.75,2018165
2024-12-31,366.1499938964844,366.1499938964844,375.04998779296875,350.0,375.0,1101420
2025-01-01,367.54998779296875,367.54998779296875,379.6499938964844,360.25,367.0,872546
2025-01-02,379.75,379.75,388.0,360.20001220703125,360.20001220703125,1215579
2025-01-03,380.1000061035156,380.1000061035156,389.8999938964844,373.1000061035156,380.8999938964844,636944
2025-01-06,364.54998779296875,364.54998779296875,382.70001220703125,355.45001220703125,382.6499938964844,569788
2025-01-07,367.29998779296875,367.29998779296875,369.8999938964844,358.25,362.1000061035156,297453
2025-01-08,361.20001220703125,361.20001220703125,368.29998779296875,356.0,364.0,369725
2025-01-09,354.8500061035156,354.8500061035156,363.8999938964844,345.1499938964844,361.1000061035156,362115
2025-01-10,343.3999938964844,343.3999938964844,354.29998779296875,335.1000061035156,352.0,420457
2025-01-13,322.3999938964844,322.3999938964844,341.70001220703125,312.0,334.95001220703125,420112
2025-01-14,333.95001220703125,333.95001220703125,336.0,324.0,330.0,144251
2025-01-15,350.70001220703125,350.70001220703125,354.5,338.79998779296875,338.79998779296875,433749
2025-01-16,360.1499938964844,360.1499938964844,368.0,353.0,353.0,498654
2025-01-17,356.1000061035156,356.1000061035156,365.95001220703125,351.3500061035156,362.0,383026
2025-01-20,364.6499938964844,364.6499938964844,373.8999938964844,355.29998779296875,360.04998779296875,309895
2025-01-21,355.1499938964844,355.1499938964844,369.8500061035156,353.04998779296875,364.6499938964844,164416
2025-01-22,346.6000061035156,346.6000061035156,358.6000061035156,339.0,358.6000061035156,240862
2025-01-23,346.29998779296875,346.29998779296875,355.0,328.1000061035156,339.6000061035156,674945
2025-01-24,341.29998779296875,341.29998779296875,355.79998779296875,336.3500061035156,338.8999938964844,232369
2025-01-27,335.45001220703125,335.45001220703125,337.75,323.1499938964844,328.0,201217
2025-01-28,327.3500061035156,327.3500061035156,340.0,320.6499938964844,336.95001220703125,361248
2025-01-29,347.95001220703125,347.95001220703125,351.0,326.25,326.25,244853
2025-01-30,351.6000061035156,351.6000061035156,358.0,346.79998779296875,351.0,187001
2025-01-31,346.8999938964844,346.8999938964844,356.3500061035156,345.1000061035156,354.0,119923
2025-02-01,354.54998779296875,354.54998779296875,359.0,342.54998779296875,346.8999938964844,179446
2025-02-03,337.8500061035156,337.8500061035156,354.6000061035156,334.54998779296875,354.54998779296875,176943
2025-02-04,347.3999938964844,347.3999938964844,349.79998779296875,337.8999938964844,338.25,119363
2025-02-05,355.29998779296875,355.29998779296875,359.6000061035156,347.0,350.0,350998
2025-02-06,358.45001220703125,358.45001220703125,367.8999938964844,354.8500061035156,359.8999938964844,322251
2025-02-07,350.8999938964844,350.8999938964844,366.45001220703125,347.8500061035156,360.6499938964844,153162
2025-02-10,354.04998779296875,354.04998779296875,364.0,341.20001220703125,349.04998779296875,295307
2025-02-11,339.79998779296875,339.79998779296875,351.54998779296875,335.8500061035156,347.0,266402
2025-02-12,344.45001220703125,344.45001220703125,352.45001220703125,334.20001220703125,340.0,203331
2025-02-13,344.54998779296875,344.54998779296875,355.0,341.54998779296875,344.45001220703125,356753
2025-02-14,321.70001220703125,321.70001220703125,349.95001220703125,312.70001220703125,349.95001220703125,260628
2025-02-17,320.95001220703125,320.95001220703125,323.04998779296875,307.3999938964844,318.0,355080
2025-02-18,309.20001220703125,309.20001220703125,320.95001220703125,307.0,315.04998779296875,205543
2025-02-19,320.1000061035156,320.1000061035156,321.3999938964844,310.79998779296875,312.79998779296875,94919
2025-02-20,326.20001220703125,326.20001220703125,328.1499938964844,315.04998779296875,320.0,58483
2025-02-21,321.45001220703125,321.45001220703125,331.79998779296875,320.0,325.0,74549
2025-02-24,315.54998779296875,315.54998779296875,317.1000061035156,309.3999938964844,311.1499938964844,339680
2025-02-25,313.3999938964844,313.3999938964844,320.1499938964844,311.0,320.0,103307
2025-02-27,310.95001220703125,310.95001220703125,316.3999938964844,305.5,311.0,120036
2025-02-28,300.70001220703125,300.70001220703125,311.0,295.1000061035156,311.0,85986
2025-03-03,314.70001220703125,314.70001220703125,323.0,286.95001220703125,303.0,143255
2025-03-04,317.54998779296875,317.54998779296875,323.6499938964844,309.6499938964844,310.04998779296875,114796
2025-03-05,318.8999938964844,318.8999938964844,321.95001220703125,314.0,317.54998779296875,90127
2025-03-06,326.3999938964844,326.3999938964844,330.0,317.3500061035156,321.0,426205
2025-03-07,322.54998779296875,322.54998779296875,328.75,319.0,326.0,77586
2025-03-10,323.04998779296875,323.04998779296875,325.8500061035156,311.70001220703125,325.8500061035156,74986
2025-03-11,320.6000061035156,320.6000061035156,327.0,314.1000061035156,320.04998779296875,516369
2025-03-12,322.29998779296875,322.29998779296875,326.3999938964844,317.0,323.04998779296875,228956
2025-03-13,321.04998779296875,321.04998779296875,323.6499938964844,316.04998779296875,323.04998779296875,170909
2025-03-17,310.6000061035156,310.6000061035156,323.70001220703125,306.0,323.70001220703125,72234
2025-03-18,310.6000061035156,310.6000061035156,310.6000061035156,310.6000061035156,310.6000061035156,0
2025-03-19,330.25,330.25,334.0,317.0,317.0,102996
2025-03-20,339.29998779296875,339.29998779296875,342.0,324.25,331.0,101940
2025-03-21,343.0,343.0,346.3999938964844,333.54998779296875,337.20001220703125,92916
2025-03-24,343.25,343.25,351.0,312.0,316.0,689331
2025-03-25,358.6000061035156,358.6000061035156,361.20001220703125,337.70001220703125,340.0,322898
2025-03-26,365.5,365.5,367.8999938964844,355.6000061035156,362.0,209429
2025-03-27,371.3999938964844,371.3999938964844,374.79998779296875,360.75,370.0,320220
2025-03-28,361.70001220703125,361.70001220703125,376.8999938964844,359.8999938964844,373.0,265887
2025-04-01,365.3999938964844,365.3999938964844,367.95001220703125,355.1000061035156,355.1000061035156,84034
2025-04-02,372.54998779296875,372.54998779296875,378.8999938964844,359.95001220703125,363.1000061035156,203303
2025-04-03,385.1499938964844,385.1499938964844,395.45001220703125,365.25,365.25,453503
2025-04-04,391.54998779296875,391.54998779296875,395.0,369.54998779296875,381.5,503502
2025-04-07,380.95001220703125,380.95001220703125,388.0,352.3999938964844,365.45001220703125,312446
2025-04-08,395.54998779296875,395.54998779296875,402.3999938964844,381.20001220703125,390.0,394275
2025-04-09,383.1499938964844,383.1499938964844,397.45001220703125,380.0,390.20001220703125,182809
2025-04-11,394.75,394.75,401.0,385.6000061035156,388.45001220703125,158604
2025-04-15,401.8999938964844,401.8999938964844,404.95001220703125,392.25,395.0,236679
2025-04-16,441.04998779296875,441.04998779296875,442.04998779296875,398.3500061035156,400.25,973737
2025-04-17,434.8999938964844,434.8999938964844,464.6000061035156,431.04998779296875,447.0,529618
2025-04-21,434.95001220703125,434.95001220703125,444.95001220703125,430.0,435.04998779296875,142368
2025-04-22,426.1499938964844,426.1499938964844,437.6000061035156,423.20001220703125,437.6000061035156,121625
2025-04-23,425.04998779296875,425.04998779296875,430.6000061035156,405.1000061035156,428.75,510129
2025-04-24,442.54998779296875,442.54998779296875,450.0,423.6000061035156,425.1499938964844,319493
2025-04-25,429.1000061035156,429.1000061035156,448.0,414.04998779296875,446.95001220703125,216319
2025-04-28,437.3500061035156,437.3500061035156,447.45001220703125,422.25,422.25,278870
2025-04-29,434.95001220703125,434.95001220703125,463.04998779296875,430.45001220703125,443.8999938964844,638521
2025-04-30,419.25,419.25,446.29998779296875,415.04998779296875,435.0,175991
2025-05-02,417.1000061035156,417.1000061035156,426.0,414.3500061035156,419.45001220703125,110858
2025-05-05,421.1000061035156,421.1000061035156,425.0,408.20001220703125,413.1000061035156,115394
2025-05-06,408.5,408.5,421.1000061035156,403.95001220703125,421.1000061035156,87720
2025-05-07,432.8500061035156,432.8500061035156,435.70001220703125,399.6499938964844,404.0,209474
2025-05-08,428.1000061035156,428.1000061035156,457.3999938964844,421.54998779296875,432.8500061035156,311364
2025-05-09,418.25,418.25,429.70001220703125,407.1000061035156,407.1000061035156,97838
2025-05-12,438.75,438.75,444.8999938964844,431.0,443.0,124574
2025-05-13,453.45001220703125,453.45001220703125,468.0,436.6000061035156,439.5,579016
2025-05-14,447.1000061035156,447.1000061035156,467.79998779296875,442.04998779296875,458.45001220703125,261878
2025-05-15,442.3999938964844,442.3999938964844,458.04998779296875,439.25,450.0,116235
2025-05-16,425.1000061035156,425.1000061035156,459.8999938964844,418.0,444.45001220703125,252769
2025-05-19,437.25,437.25,439.70001220703125,422.5,426.04998779296875,116051
2025-05-20,475.29998779296875,475.29998779296875,480.95001220703125,442.29998779296875,450.0,714157
2025-05-21,457.54998779296875,457.54998779296875,488.0,453.1499938964844,484.45001220703125,289082
2025-05-22,451.20001220703125,451.20001220703125,463.20001220703125,447.0,460.0,74755
2025-05-23,460.6000061035156,460.6000061035156,467.1499938964844,442.45001220703125,447.0,122920
2025-05-26,461.0,461.0,478.95001220703125,452.5,460.6000061035156,466519
2025-05-27,441.3999938964844,441.3999938964844,456.70001220703125,434.95001220703125,454.95001220703125,285348
2025-05-28,477.70001220703125,477.70001220703125,485.0,438.79998779296875,444.75,369019
2025-05-29,464.8500061035156,464.8500061035156,488.45001220703125,460.0,484.79998779296875,164716
2025-05-30,465.0,465.0,473.6000061035156,463.0,468.0,65472
2025-06-02,454.1000061035156,454.1000061035156,469.8500061035156,450.79998779296875,469.8500061035156,102005
2025-06-03,460.8999938964844,460.8999938964844,465.0,451.1499938964844,451.1499938964844,55237
2025-06-04,461.1499938964844,461.1499938964844,471.95001220703125,453.1499938964844,464.1000061035156,96126
2025-06-05,460.95001220703125,460.95001220703125,468.0,457.0,461.0,69632
2025-06-06,462.3999938964844,462.3999938964844,473.04998779296875,459.1499938964844,459.3500061035156,67406
2025-06-09,459.1499938964844,459.1499938964844,466.8999938964844,455.1000061035156,462.3999938964844,55482
2025-06-10,472.79998779296875,472.79998779296875,478.0,455.3500061035156,462.0,139911
2025-06-11,459.45001220703125,459.45001220703125,478.0,457.45001220703125,471.0,103839
2025-06-12,444.6000061035156,444.6000061035156,464.79998779296875,442.6000061035156,464.79998779296875,87116
2025-06-13,448.20001220703125,448.20001220703125,450.0,434.5,440.0,72664
2025-06-16,443.0,443.0,454.0,438.1000061035156,454.0,42192
2025-06-17,439.3999938964844,439.3999938964844,451.79998779296875,436.5,441.20001220703125,110539
2025-06-18,451.54998779296875,451.54998779296875,460.0,439.1000061035156,440.1000061035156,92392
2025-06-19,450.75,450.75,459.70001220703125,443.8999938964844,451.54998779296875,72291
2025-06-20,449.1000061035156,449.1000061035156,453.1499938964844,440.25,450.70001220703125,42174
2025-06-23,431.04998779296875,431.04998779296875,450.95001220703125,429.0,449.0,125142
2025-06-24,447.8999938964844,447.8999938964844,452.1499938964844,435.8500061035156,440.0,87302
2025-06-25,454.79998779296875,454.79998779296875,460.1499938964844,447.0,448.25,91979
2025-06-26,447.04998779296875,447.04998779296875,454.95001220703125,442.79998779296875,451.79998779296875,44468
2025-06-27,467.20001220703125,467.20001220703125,469.45001220703125,446.0,446.20001220703125,176271
2025-06-30,480.20001220703125,480.20001220703125,499.0,465.95001220703125,470.0,467402
2025-07-01,481.45001220703125,481.45001220703125,485.0,471.1000061035156,480.25,212569
2025-07-02,482.54998779296875,482.54998779296875,484.0,469.5,481.0,88423
2025-07-03,500.3999938964844,500.3999938964844,504.0,477.3999938964844,480.0,233408
2025-07-04,497.0,497.0,504.0,490.1000061035156,500.3999938964844,116634
2025-07-07,500.3500061035156,500.3500061035156,504.0,484.20001220703125,499.8999938964844,128062
2025-07-08,518.4500122070312,518.4500122070312,522.0,504.0,505.0,496393
2025-07-09,524.2000122070312,524.2000122070312,540.0,511.6499938964844,518.6500244140625,306805
2025-07-10,534.75,534.75,536.4500122070312,522.8499755859375,530.0,129893
2025-07-11,532.5,532.5,537.7000122070312,522.5,535.0499877929688,103382
2025-07-14,536.2999877929688,536.2999877929688,546.9000244140625,526.75,532.5,79637
2025-07-15,540.0499877929688,540.0499877929688,545.0,532.8499755859375,537.0,107436
2025-07-16,546.75,546.75,549.1500244140625,533.9500122070312,544.9500122070312,69978
2025-07-17,544.7000122070312,544.7000122070312,549.8499755859375,542.5999755859375,546.75,62908
2025-07-18,554.0499877929688,554.0499877929688,559.0,543.0,550.0,72681
2025-07-21,546.9000244140625,546.9000244140625,560.2000122070312,531.2999877929688,553.0,156095
2025-07-22,543.0499877929688,543.0499877929688,553.9500122070312,538.0,553.9000244140625,53468
2025-07-23,539.3499755859375,539.3499755859375,546.0999755859375,534.0,546.0999755859375,39337
2025-07-24,533.3499755859375,533.3499755859375,543.7999877929688,530.0499877929688,543.7999877929688,288356
2025-07-25,523.5,523.5,539.7999877929688,521.0,525.0,129934
