Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SCHAEFFLER.NS,SCHAEFFLER.NS,SCHAEFFLER.NS,SCHAEFFLER.NS,SCHAEFFLER.NS,SCHAEFFLER.NS
Date,,,,,,
2022-10-10,3189.9111328125,3268.10009765625,3300.0,3194.10009765625,3239.85009765625,91557
2022-10-11,3213.141357421875,3291.89990234375,3349.0,3250.0,3268.10009765625,130821
2022-10-12,3212.360595703125,3291.10009765625,3333.85009765625,3267.39990234375,3300.0,70225
2022-10-13,3221.194091796875,3300.14990234375,3370.35009765625,3272.050048828125,3300.0,137908
2022-10-14,3125.53857421875,3202.14990234375,3352.449951171875,3163.25,3340.0,173548
2022-10-17,3207.089599609375,3285.699951171875,3318.800048828125,3182.949951171875,3202.14990234375,144689
2022-10-18,3115.778076171875,3192.14990234375,3304.75,3170.0,3300.0,145944
2022-10-19,3112.751953125,3189.050048828125,3255.0,3154.85009765625,3195.0,215099
2022-10-20,2875.516845703125,2946.0,3190.949951171875,2906.0,3167.0,348908
2022-10-21,2974.735107421875,3047.64990234375,3100.0,2913.89990234375,2960.0,329939
2022-10-24,3010.849609375,3084.64990234375,3100.0,3050.0,3060.0,22041
2022-10-25,2890.93896484375,2961.800048828125,3098.800048828125,2927.050048828125,3098.800048828125,164692
2022-10-27,2797.43115234375,2866.0,2983.64990234375,2851.10009765625,2974.949951171875,154802
2022-10-28,2670.931640625,2736.39990234375,2887.14990234375,2706.0,2872.0,316472
2022-10-31,2688.6962890625,2754.60009765625,2794.699951171875,2682.85009765625,2750.10009765625,221429
2022-11-01,2740.67236328125,2807.85009765625,2819.949951171875,2722.0,2754.60009765625,169937
2022-11-02,2771.662841796875,2839.60009765625,2857.449951171875,2807.0,2807.0,106024
2022-11-03,2754.9716796875,2822.5,2847.800048828125,2784.60009765625,2815.0,111122
2022-11-04,2850.285400390625,2920.14990234375,2942.449951171875,2822.5,2822.5,142075
2022-11-07,2939.791748046875,3011.85009765625,3020.0,2921.39990234375,2931.199951171875,101669
2022-11-09,2879.567626953125,2950.14990234375,3046.10009765625,2912.0,3046.0,122478
2022-11-10,2947.74658203125,3020.0,3027.0,2952.0,2959.550048828125,66898
2022-11-11,2878.88427734375,2949.449951171875,3048.300048828125,2889.89990234375,3030.0,162084
2022-11-14,2846.625,2916.39990234375,2972.35009765625,2887.85009765625,2964.199951171875,54410
2022-11-15,2833.838623046875,2903.300048828125,2939.0,2889.050048828125,2905.0,26346
2022-11-16,2847.650146484375,2917.449951171875,2924.0,2889.60009765625,2903.300048828125,30770
2022-11-17,2916.170654296875,2987.64990234375,3016.449951171875,2852.300048828125,2910.0,186944
2022-11-18,2889.52392578125,2960.35009765625,3008.699951171875,2917.60009765625,2987.64990234375,89668
2022-11-21,2986.203857421875,3059.39990234375,3093.550048828125,2916.75,2936.35009765625,281075
2022-11-22,2978.737060546875,3051.75,3126.5,3025.050048828125,3068.0,176874
2022-11-23,2876.932373046875,2947.449951171875,3084.949951171875,2931.0,3068.0,94135
2022-11-24,2913.486083984375,2984.89990234375,3014.0,2941.14990234375,2949.5,85042
2022-11-25,2871.710693359375,2942.10009765625,3017.75,2925.25,2998.75,35394
2022-11-28,2825.7373046875,2895.0,2954.10009765625,2889.64990234375,2935.0,174603
2022-11-29,2765.171875,2832.949951171875,2906.699951171875,2820.0,2895.0,148477
2022-11-30,2611.342529296875,2675.35009765625,2846.35009765625,2601.14990234375,2820.5,1613331
2022-12-01,2706.36328125,2772.699951171875,2790.0,2677.60009765625,2700.0,341304
2022-12-02,2736.280029296875,2803.35009765625,2824.800048828125,2768.949951171875,2786.60009765625,126775
2022-12-05,2670.59033203125,2736.050048828125,2833.35009765625,2686.0,2820.60009765625,271472
2022-12-06,2619.39501953125,2683.60009765625,2724.39990234375,2613.25,2685.0,516430
2022-12-07,2659.072509765625,2724.25,2765.0,2690.050048828125,2695.0,131274
2022-12-08,2703.72802734375,2770.0,2792.85009765625,2702.35009765625,2725.5,137268
2022-12-09,2674.20166015625,2739.75,2790.050048828125,2727.699951171875,2790.0,91974
2022-12-12,2670.443359375,2735.89990234375,2769.0,2690.199951171875,2734.0,84752
2022-12-13,2687.18359375,2753.050048828125,2767.14990234375,2711.0,2749.60009765625,81209
2022-12-14,2702.94677734375,2769.199951171875,2777.300048828125,2721.10009765625,2733.5,96291
2022-12-15,2696.846435546875,2762.949951171875,2791.89990234375,2750.10009765625,2765.0,54746
2022-12-16,2662.439697265625,2727.699951171875,2754.300048828125,2700.0,2742.949951171875,119184
2022-12-19,2695.333251953125,2761.39990234375,2782.5,2691.0,2729.949951171875,87667
2022-12-20,2713.19580078125,2779.699951171875,2789.0,2722.60009765625,2731.050048828125,84737
2022-12-21,2646.090576171875,2710.949951171875,2795.0,2678.800048828125,2765.699951171875,226110
2022-12-22,2647.066650390625,2711.949951171875,2748.199951171875,2671.300048828125,2724.550048828125,88380
2022-12-23,2645.992919921875,2710.85009765625,2740.75,2660.0,2675.14990234375,116478
2022-12-26,2711.39013671875,2777.85009765625,2793.0,2683.75,2685.050048828125,90751
2022-12-27,2720.565185546875,2787.25,2795.0,2741.5,2765.0,82638
2022-12-28,2709.877197265625,2776.300048828125,2796.800048828125,2761.0,2774.10009765625,40974
2022-12-29,2686.207275390625,2752.050048828125,2797.0,2731.550048828125,2765.0,49280
2022-12-30,2680.9365234375,2746.64990234375,2777.10009765625,2725.0,2751.050048828125,68182
2023-01-02,2655.607177734375,2720.699951171875,2749.0,2670.050048828125,2670.050048828125,88440
2023-01-03,2686.40234375,2752.25,2775.949951171875,2720.949951171875,2720.949951171875,64268
2023-01-04,2669.711669921875,2735.14990234375,2789.35009765625,2716.0,2765.0,194192
2023-01-05,2638.47705078125,2703.14990234375,2734.449951171875,2680.800048828125,2727.5,115483
2023-01-06,2624.12890625,2688.449951171875,2716.699951171875,2651.5,2703.14990234375,93027
2023-01-09,2612.952880859375,2677.0,2721.550048828125,2665.10009765625,2702.0,28922
2023-01-10,2610.903076171875,2674.89990234375,2693.949951171875,2641.5,2676.0,106690
2023-01-11,2597.67724609375,2661.35009765625,2688.0,2622.60009765625,2688.0,105221
2023-01-12,2641.7958984375,2706.550048828125,2746.949951171875,2660.0,2660.0,97305
2023-01-13,2636.036865234375,2700.64990234375,2730.0,2656.0,2719.0,115068
2023-01-16,2651.41015625,2716.39990234375,2740.0,2685.14990234375,2685.14990234375,28457
2023-01-17,2635.792724609375,2700.39990234375,2749.89990234375,2695.0,2716.39990234375,25539
2023-01-18,2615.83203125,2679.949951171875,2711.89990234375,2651.0,2708.89990234375,50660
2023-01-19,2598.5068359375,2662.199951171875,2694.39990234375,2652.0,2680.89990234375,21227
2023-01-20,2604.851318359375,2668.699951171875,2698.85009765625,2660.0,2664.800048828125,20715
2023-01-23,2586.257080078125,2649.64990234375,2706.89990234375,2641.10009765625,2682.050048828125,25317
2023-01-24,2593.041015625,2656.60009765625,2679.0,2640.0,2659.64990234375,33583
2023-01-25,2576.349853515625,2639.5,2660.0,2616.050048828125,2660.0,44488
2023-01-27,2544.48095703125,2606.85009765625,2640.0,2564.800048828125,2635.89990234375,74688
2023-01-30,2567.2724609375,2630.199951171875,2637.0,2555.550048828125,2555.550048828125,40646
2023-01-31,2627.496337890625,2691.89990234375,2698.89990234375,2593.699951171875,2630.0,36719
2023-02-01,2608.218994140625,2672.14990234375,2700.0,2641.0,2675.10009765625,106870
2023-02-02,2593.919189453125,2657.5,2763.89990234375,2651.0,2680.5,76599
2023-02-03,2522.32421875,2584.14990234375,2671.449951171875,2575.050048828125,2660.0,46735
2023-02-06,2572.78759765625,2635.85009765625,2646.550048828125,2597.10009765625,2597.10009765625,55791
2023-02-07,2584.548828125,2647.89990234375,2662.0,2588.0,2635.85009765625,40039
2023-02-08,2550.63037109375,2613.14990234375,2655.0,2611.0,2635.0,17152
2023-02-09,2657.4130859375,2722.550048828125,2752.0,2593.10009765625,2613.14990234375,105206
2023-02-10,2673.90869140625,2739.449951171875,2755.0,2704.550048828125,2732.949951171875,32667
2023-02-13,2649.946044921875,2714.89990234375,2753.14990234375,2675.0,2753.14990234375,29683
2023-02-14,2622.860107421875,2687.14990234375,2745.0,2681.64990234375,2700.0,23158
2023-02-15,2640.81982421875,2705.550048828125,2730.0,2690.0,2723.0,37413
2023-02-16,2762.29248046875,2830.0,2849.89990234375,2697.60009765625,2720.0,128906
2023-02-17,2872.5888671875,2943.0,2989.0,2865.199951171875,2878.0,830144
2023-02-20,2862.486328125,2932.64990234375,2990.949951171875,2915.550048828125,2968.0,162566
2023-02-21,2917.927490234375,2989.449951171875,3000.0,2934.050048828125,2947.35009765625,206368
2023-02-22,2923.2958984375,2994.949951171875,3020.0,2952.60009765625,3010.0,152871
2023-02-23,2921.978271484375,2993.60009765625,3039.800048828125,2963.39990234375,2994.949951171875,100230
2023-02-24,2863.0234375,2933.199951171875,3007.550048828125,2893.10009765625,2987.0,75279
2023-02-27,2883.862548828125,2954.550048828125,2965.0,2917.050048828125,2947.89990234375,88623
2023-02-28,2910.50927734375,2981.85009765625,3006.0,2944.050048828125,2967.0,85873
2023-03-01,3015.827880859375,3089.75,3100.0,3000.0,3003.0,231670
2023-03-02,2991.133056640625,3064.449951171875,3137.85009765625,3050.0,3107.10009765625,139363
2023-03-03,2920.22119140625,2991.800048828125,3087.85009765625,2970.0,3065.25,137521
2023-03-06,2935.93603515625,3007.89990234375,3035.5,2975.050048828125,3020.449951171875,80702
2023-03-08,2927.93212890625,2999.699951171875,3019.800048828125,2962.0,3007.89990234375,85368
