Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PATELRMART.NS,PATELRMART.NS,PATELRMART.NS,PATELRMART.NS,PATELRMART.NS,PATELRMART.NS
Date,,,,,,
2025-08-26,287.70001220703125,287.70001220703125,305.0,285.54998779296875,300.0,3859718
2025-08-28,273.3500061035156,273.3500061035156,279.29998779296875,273.3500061035156,273.3500061035156,396438
2025-08-29,262.1000061035156,262.1000061035156,284.0,259.70001220703125,259.70001220703125,1172114
2025-09-01,262.45001220703125,262.45001220703125,265.3999938964844,252.5500030517578,252.5500030517578,878131
2025-09-02,251.64999389648438,251.64999389648438,261.0,250.0,260.0,391646
2025-09-03,261.04998779296875,261.04998779296875,262.95001220703125,245.0500030517578,250.0,410908
2025-09-04,259.54998779296875,259.54998779296875,263.95001220703125,255.3000030517578,263.0,165813
2025-09-05,258.70001220703125,258.70001220703125,262.0,252.5500030517578,262.0,129891
2025-09-08,259.8500061035156,259.8500061035156,261.04998779296875,255.3000030517578,259.95001220703125,165389
2025-09-09,262.29998779296875,262.29998779296875,264.70001220703125,258.0,262.0,238676
2025-09-10,263.6499938964844,263.6499938964844,269.29998779296875,258.0,265.20001220703125,886655
2025-09-11,257.70001220703125,257.70001220703125,265.5,255.25,264.3500061035156,380879
2025-09-12,257.3500061035156,257.3500061035156,260.0,255.0,258.70001220703125,387587
2025-09-15,255.8000030517578,255.8000030517578,260.0,253.39999389648438,257.1000061035156,348562
2025-09-16,246.5,246.5,253.0,245.89999389648438,253.0,496206
2025-09-17,240.25,240.25,248.75,238.6999969482422,245.64999389648438,383722
2025-09-18,236.89999389648438,236.89999389648438,244.4499969482422,235.60000610351562,241.9499969482422,281656
2025-09-19,235.10000610351562,235.10000610351562,238.5,233.6999969482422,236.9499969482422,270278
2025-09-22,240.1999969482422,240.1999969482422,242.89999389648438,230.0,233.0500030517578,720736
2025-09-23,244.0,244.0,252.35000610351562,236.8000030517578,242.0,775776
2025-09-24,236.75,236.75,243.89999389648438,231.5,242.6999969482422,495488
2025-09-25,232.35000610351562,232.35000610351562,238.8000030517578,229.0,236.75,416639
2025-09-26,222.64999389648438,222.64999389648438,232.0,220.5,232.0,554904
2025-09-29,234.0,234.0,238.39999389648438,221.3000030517578,223.0,485741
2025-09-30,237.60000610351562,237.60000610351562,246.14999389648438,231.9499969482422,234.10000610351562,373971
2025-10-01,234.19000244140625,234.19000244140625,239.17999267578125,232.8000030517578,236.5500030517578,140043
2025-10-03,232.57000732421875,232.57000732421875,236.0,231.0,232.8000030517578,77972
2025-10-06,227.36000061035156,227.36000061035156,232.27000427246094,226.0800018310547,230.0500030517578,85960
2025-10-07,223.27000427246094,223.27000427246094,228.0,222.3000030517578,226.5,103409
2025-10-08,222.52000427246094,222.52000427246094,224.17999267578125,221.38999938964844,223.25,67318
2025-10-09,224.1699981689453,224.1699981689453,225.3000030517578,220.25,222.0,73321
2025-10-10,226.57000732421875,226.57000732421875,232.41000366210938,223.0,224.0,170337
2025-10-13,230.24000549316406,230.24000549316406,231.49000549316406,225.0500030517578,226.0,122499
2025-10-14,226.9199981689453,226.9199981689453,233.39999389648438,225.0500030517578,230.24000549316406,65130
2025-10-15,230.8300018310547,230.8300018310547,235.0,226.91000366210938,229.5,159501
2025-10-16,233.1300048828125,233.1300048828125,234.58999633789062,228.6699981689453,232.0,144871
2025-10-17,231.5800018310547,231.5800018310547,234.10000610351562,230.10000610351562,233.1199951171875,81425
2025-10-20,229.05999755859375,229.05999755859375,233.8000030517578,228.00999450683594,233.8000030517578,35084
2025-10-21,224.91000366210938,224.91000366210938,229.99000549316406,221.3000030517578,229.10000610351562,53783
2025-10-23,222.32000732421875,222.32000732421875,228.7100067138672,221.49000549316406,228.7100067138672,85791
