Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,,
2022-10-25,184.0930938720703,192.3249969482422,193.22500610351562,191.8249969482422,193.22500610351562,5783256
2022-10-27,183.13589477539062,191.3249969482422,193.47500610351562,190.5500030517578,193.0,11723118
2022-10-28,183.42306518554688,191.625,192.9250030517578,191.0,191.39999389648438,7609676
2022-10-31,185.00242614746094,193.27499389648438,194.1999969482422,192.375,193.27499389648438,6638382
2022-11-01,187.80223083496094,196.1999969482422,196.5,193.3000030517578,194.0,11540196
2022-11-02,188.5440673828125,196.97500610351562,197.4250030517578,195.3249969482422,196.4250030517578,6716614
2022-11-03,185.93569946289062,194.25,196.875,192.77499389648438,194.875,10312476
2022-11-04,186.91680908203125,195.27499389648438,196.1999969482422,192.8249969482422,194.25,9023630
2022-11-07,187.3715057373047,195.75,197.4250030517578,193.8000030517578,196.5,8252598
2022-11-09,187.1082763671875,195.47500610351562,197.1999969482422,194.5749969482422,197.02499389648438,6862546
2022-11-10,186.12713623046875,194.4499969482422,195.5500030517578,193.5,194.39999389648438,5494908
2022-11-11,191.29600524902344,199.85000610351562,202.9250030517578,198.625,199.25,28417046
2022-11-14,189.7884063720703,198.27499389648438,201.3249969482422,197.77499389648438,201.3249969482422,17623428
2022-11-15,190.07557678222656,198.5749969482422,199.77499389648438,197.0,199.02499389648438,12462712
2022-11-16,190.60203552246094,199.125,200.85000610351562,198.10000610351562,199.5,11039528
2022-11-17,189.8841552734375,198.375,199.0,197.5,198.9499969482422,6057616
2022-11-18,188.49620056152344,196.9250030517578,199.4499969482422,196.39999389648438,198.9250030517578,9546202
2022-11-21,186.00747680664062,194.3249969482422,197.22500610351562,193.8000030517578,196.9250030517578,7904612
2022-11-22,186.07928466796875,194.39999389648438,194.6999969482422,192.25,194.5,8410828
2022-11-23,186.0553436279297,194.375,195.97500610351562,194.0,195.375,6717760
2022-11-24,190.60203552246094,199.125,199.875,194.5749969482422,194.9499969482422,13370266
2022-11-25,192.7796630859375,201.39999389648438,202.1999969482422,197.9499969482422,199.5,13648550
2022-11-28,194.1436767578125,202.8249969482422,204.72500610351562,201.0,201.39999389648438,13679200
2022-11-29,193.90438842773438,202.5749969482422,204.4499969482422,201.4499969482422,201.5,9102602
2022-11-30,194.74191284179688,203.4499969482422,204.0,201.3249969482422,203.4499969482422,13892346
2022-12-01,197.99639892578125,206.85000610351562,208.1750030517578,205.8249969482422,206.4250030517578,15852984
2022-12-02,197.3742218017578,206.1999969482422,206.9499969482422,204.52499389648438,206.89999389648438,11726622
