Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KSOLVES.NS,KSOLVES.NS,KSOLVES.NS,KSOLVES.NS,KSOLVES.NS,KSOLVES.NS
Date,,,,,,
2022-10-10,199.5336151123047,215.1750030517578,217.4499969482422,207.5749969482422,215.0,26860
2022-10-11,193.57565307617188,208.75,224.5,206.5,224.5,55942
2022-10-12,193.94659423828125,209.14999389648438,213.77499389648438,204.85000610351562,209.875,30426
2022-10-13,191.6746826171875,206.6999969482422,211.4499969482422,203.0500030517578,211.4499969482422,25800
2022-10-14,196.24169921875,211.625,213.5,203.52499389648438,209.0500030517578,41416
2022-10-17,208.4589385986328,224.8000030517578,230.0,202.5,214.5,127738
2022-10-18,214.6951141357422,231.52499389648438,237.5,230.0,232.5,149076
2022-10-19,216.66566467285156,233.64999389648438,239.47500610351562,230.5,234.5,87876
2022-10-20,214.8341827392578,231.6750030517578,235.97500610351562,221.375,234.97500610351562,63494
2022-10-21,204.123779296875,220.125,241.0,208.6999969482422,234.0,101582
2022-10-24,209.20079040527344,225.60000610351562,234.9499969482422,220.125,234.9499969482422,56178
2022-10-25,208.8530731201172,225.22500610351562,228.75,221.0,228.75,30148
2022-10-27,218.17288208007812,232.9250030517578,235.5,224.1999969482422,224.1999969482422,86404
2022-10-28,223.93338012695312,239.0749969482422,247.5,230.125,235.5,220286
2022-10-31,223.13723754882812,238.22500610351562,246.25,230.27499389648438,243.0,126368
2022-11-01,224.2144012451172,239.375,243.5,234.0500030517578,241.9499969482422,113504
2022-11-02,223.93338012695312,239.0749969482422,243.5,237.52499389648438,241.47500610351562,97106
2022-11-03,220.49114990234375,235.39999389648438,241.25,230.5500030517578,240.0,109554
2022-11-04,224.58908081054688,239.77499389648438,243.0,232.5500030517578,232.5500030517578,108200
2022-11-07,217.58749389648438,232.3000030517578,242.4250030517578,231.02499389648438,242.4250030517578,59572
2022-11-09,207.79934692382812,221.85000610351562,234.0,220.5,234.0,72594
2022-11-10,208.89990234375,223.02499389648438,229.27499389648438,222.5,225.5,39244
2022-11-11,204.7317352294922,218.5749969482422,229.4499969482422,217.5,226.75,81032
2022-11-14,205.94940185546875,219.875,221.47500610351562,217.5,218.5749969482422,25666
2022-11-15,208.40814208984375,222.5,227.47500610351562,219.5749969482422,221.6750030517578,36878
2022-11-16,192.9297637939453,205.97500610351562,224.4250030517578,178.0,224.4250030517578,341556
2022-11-17,197.28526306152344,210.625,214.47500610351562,204.60000610351562,204.60000610351562,30924
2022-11-18,204.40390014648438,218.22500610351562,219.47500610351562,209.97500610351562,213.125,30254
2022-11-21,206.04310607910156,219.97500610351562,222.9499969482422,216.5,217.5,45446
2022-11-22,207.4246368408203,221.4499969482422,223.6750030517578,217.02499389648438,221.625,31818
