Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FCSSOFT.NS,FCSSOFT.NS,FCSSOFT.NS,FCSSOFT.NS,FCSSOFT.NS,FCSSOFT.NS
Date,,,,,,
2022-10-25,2.75,2.75,2.8499999046325684,2.6500000953674316,2.799999952316284,3955779
2022-10-27,2.700000047683716,2.700000047683716,2.799999952316284,2.6500000953674316,2.799999952316284,2679507
2022-10-28,2.6500000953674316,2.6500000953674316,2.75,2.6500000953674316,2.75,2046914
2022-10-31,2.700000047683716,2.700000047683716,2.700000047683716,2.6500000953674316,2.700000047683716,1686464
2022-11-01,2.6500000953674316,2.6500000953674316,2.700000047683716,2.6500000953674316,2.700000047683716,1859966
2022-11-02,2.6500000953674316,2.6500000953674316,2.700000047683716,2.5999999046325684,2.700000047683716,3351359
2022-11-03,2.6500000953674316,2.6500000953674316,2.700000047683716,2.5999999046325684,2.6500000953674316,1628645
2022-11-04,2.6500000953674316,2.6500000953674316,2.700000047683716,2.5999999046325684,2.6500000953674316,1618512
2022-11-07,2.6500000953674316,2.6500000953674316,2.700000047683716,2.5999999046325684,2.700000047683716,2814125
2022-11-09,2.6500000953674316,2.6500000953674316,2.700000047683716,2.6500000953674316,2.6500000953674316,1875103
2022-11-10,2.5999999046325684,2.5999999046325684,2.700000047683716,2.5999999046325684,2.700000047683716,3025936
2022-11-11,2.6500000953674316,2.6500000953674316,2.700000047683716,2.5999999046325684,2.700000047683716,2141154
2022-11-14,2.700000047683716,2.700000047683716,2.799999952316284,2.6500000953674316,2.700000047683716,4565436
2022-11-15,2.950000047683716,2.950000047683716,2.950000047683716,2.75,2.799999952316284,3788320
2022-11-16,3.200000047683716,3.200000047683716,3.200000047683716,3.049999952316284,3.0999999046325684,10927236
2022-11-17,2.950000047683716,2.950000047683716,3.3499999046325684,2.9000000953674316,3.3499999046325684,18242486
2022-11-18,2.9000000953674316,2.9000000953674316,3.0,2.9000000953674316,2.9000000953674316,4564610
2022-11-21,2.799999952316284,2.799999952316284,2.950000047683716,2.799999952316284,2.950000047683716,4166676
2022-11-22,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.799999952316284,2.8499999046325684,1558643
2022-11-23,2.75,2.75,2.8499999046325684,2.700000047683716,2.799999952316284,4963768
2022-11-24,2.6500000953674316,2.6500000953674316,2.799999952316284,2.549999952316284,2.799999952316284,9363228
2022-11-25,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.5999999046325684,2.6500000953674316,8616559
2022-11-28,2.9000000953674316,2.9000000953674316,3.0999999046325684,2.8499999046325684,3.049999952316284,9733504
2022-11-29,2.8499999046325684,2.8499999046325684,2.950000047683716,2.799999952316284,2.9000000953674316,3494457
2022-11-30,2.8499999046325684,2.8499999046325684,2.950000047683716,2.799999952316284,2.8499999046325684,3753529
