Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS
Date,,,,,,
2022-10-10,8340.8447265625,8584.2001953125,8625.0,8425.0,8450.0,127500
2022-10-11,8268.65234375,8509.900390625,8685.0,8480.0498046875,8660.0,117106
2022-10-12,8123.63330078125,8360.650390625,8549.0,8330.0,8509.900390625,123936
2022-10-13,8077.1875,8312.849609375,8424.849609375,8293.599609375,8380.650390625,98972
2022-10-14,8225.55859375,8465.5498046875,8565.0,8415.0,8500.2998046875,206564
2022-10-17,7562.1640625,7782.7998046875,8000.0,7735.0,8000.0,1199165
2022-10-18,7000.404296875,7204.64990234375,7770.0,7168.39990234375,7760.0,1890522
2022-10-19,7106.84912109375,7314.2001953125,7445.0,7190.0,7190.0,1253682
2022-10-20,7165.6826171875,7374.75,7390.0,7233.14990234375,7314.2001953125,328303
2022-10-21,7055.4482421875,7261.2998046875,7440.0,7226.0,7410.0,300261
2022-10-24,7102.087890625,7309.2998046875,7365.0,7272.0,7360.0,66855
2022-10-25,6982.671875,7186.39990234375,7344.9501953125,7175.25,7344.9501953125,222853
2022-10-27,6824.0009765625,7023.10009765625,7248.0,7000.0,7219.85009765625,360043
2022-10-28,6680.6826171875,6875.60009765625,7025.2998046875,6840.0,7021.39990234375,459903
2022-10-31,6797.52392578125,6995.85009765625,7091.9501953125,6900.0,6910.0,378242
2022-11-01,6758.60888671875,6955.7998046875,7060.0,6926.2001953125,7060.0,237699
2022-11-02,6746.3662109375,6943.2001953125,7048.0,6925.0,6999.9501953125,212622
2022-11-03,6697.2490234375,6892.64990234375,6943.0,6880.14990234375,6943.0,189007
2022-11-04,6712.21240234375,6908.0498046875,6941.0,6852.25,6920.0,197189
2022-11-07,6778.673828125,6976.4501953125,7040.0,6951.2998046875,6972.0,142033
2022-11-09,6801.0703125,6999.5,7045.0,6977.0,7025.0,228537
2022-11-10,6729.36279296875,6925.7001953125,6990.25,6893.0,6990.0,104329
2022-11-11,6765.119140625,6962.5,7095.7001953125,6941.0,7095.5,287465
2022-11-14,6777.50732421875,6975.25,7070.7001953125,6962.0,7030.0,172031
2022-11-15,6802.1875,7000.64990234375,7045.0,6960.0,7008.0,140336
2022-11-16,6749.42724609375,6946.35009765625,7026.0,6931.5498046875,7026.0,126933
2022-11-17,6649.201171875,6843.2001953125,6939.0,6800.0,6938.0,167046
2022-11-18,6699.14404296875,6894.60009765625,6969.9501953125,6800.0,6888.0,185870
2022-11-21,6661.39501953125,6855.75,6910.85009765625,6834.0,6899.0,73793
2022-11-22,6633.21728515625,6826.75,6883.89990234375,6811.0,6865.0,99404
2022-11-23,6541.9306640625,6732.7998046875,6860.0,6707.0,6850.0,195252
2022-11-24,6430.77392578125,6618.39990234375,6793.89990234375,6601.0,6750.7001953125,383895
2022-11-25,6587.74462890625,6779.9501953125,6811.0,6619.0,6666.0,371997
2022-11-28,6604.26220703125,6796.9501953125,6849.0,6780.0,6785.5498046875,145299
2022-11-29,6589.49267578125,6781.75,6829.89990234375,6774.35009765625,6796.0,112717
2022-11-30,6811.51513671875,7010.25,7050.0,6781.0,6810.0,489300
