Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KPITTECH.NS,KPITTECH.NS,KPITTECH.NS,KPITTECH.NS,KPITTECH.NS,KPITTECH.NS
Date,,,,,,
2022-10-25,722.110595703125,732.7999877929688,741.5999755859375,714.5,719.0,4280540
2022-10-27,723.0467529296875,733.75,764.2000122070312,726.0,733.2000122070312,4151722
2022-10-28,711.1725463867188,721.7000122070312,749.25,706.0,737.9000244140625,2929332
2022-10-31,698.9041137695312,709.25,735.0,706.8499755859375,728.0,1650152
2022-11-01,706.885986328125,717.3499755859375,722.9500122070312,708.0499877929688,712.7999877929688,1114062
2022-11-02,698.3129272460938,708.6500244140625,721.0499877929688,703.25,717.9000244140625,998536
2022-11-03,689.0007934570312,699.2000122070312,718.2000122070312,695.5,700.0,1192540
2022-11-04,684.8126831054688,694.9500122070312,705.4500122070312,687.4500122070312,700.0,1118419
2022-11-07,679.9841918945312,690.0499877929688,712.8499755859375,685.0999755859375,696.0499877929688,1170259
2022-11-09,665.4493408203125,675.2999877929688,696.75,672.0,691.0999755859375,930521
2022-11-10,654.2156982421875,663.9000244140625,674.8499755859375,658.0,671.0,763477
2022-11-11,679.2943725585938,689.3499755859375,694.0,676.5,684.0,1590280
2022-11-14,672.7907104492188,682.75,693.9000244140625,676.0,692.0,728161
2022-11-15,680.7232666015625,690.7999877929688,692.4500122070312,676.7999877929688,684.0,705309
2022-11-16,666.9766845703125,676.8499755859375,691.7000122070312,672.3499755859375,691.7000122070312,543274
2022-11-17,685.6503295898438,695.7999877929688,703.7000122070312,671.0999755859375,674.0,1787535
2022-11-18,676.2889404296875,686.2999877929688,701.3499755859375,679.5,697.75,928162
2022-11-21,673.2341918945312,683.2000122070312,694.0,678.5499877929688,685.9500122070312,593612
2022-11-22,673.4312744140625,683.4000244140625,693.75,680.5,683.5,622028
2022-11-23,716.395263671875,727.0,735.0,685.0999755859375,686.7000122070312,6881215
2022-11-24,707.7728271484375,718.25,733.4000244140625,714.7000122070312,732.9500122070312,1366119
2022-11-25,707.8713989257812,718.3499755859375,729.9500122070312,716.0,722.0,1064805
2022-11-28,704.4716796875,714.9000244140625,722.6500244140625,710.0,717.0,648702
2022-11-29,707.625,718.0999755859375,721.4000244140625,705.5499877929688,714.9000244140625,1232529
2022-11-30,704.4224243164062,714.8499755859375,724.4000244140625,712.5499877929688,720.5999755859375,852155
2022-12-01,702.1066284179688,712.5,729.7999877929688,709.0,723.0499877929688,2004198
2022-12-02,708.5119018554688,719.0,721.7999877929688,710.5499877929688,712.5,760559
2022-12-05,707.7235717773438,718.2000122070312,722.0,712.0499877929688,721.9500122070312,556824
2022-12-06,704.9644165039062,715.4000244140625,733.1500244140625,712.25,718.5499877929688,1112308
2022-12-07,699.8895874023438,710.25,718.7999877929688,706.0999755859375,715.9500122070312,559608
2022-12-08,703.683349609375,714.0999755859375,718.0,706.5499877929688,713.0,560349
2022-12-09,687.0791625976562,697.25,719.0,693.5,717.7000122070312,1273739
2022-12-12,674.0225219726562,684.0,701.0,680.0999755859375,698.0,890689
2022-12-13,667.5186767578125,677.4000244140625,689.8499755859375,675.5499877929688,684.0,666285
2022-12-14,673.3818969726562,683.3499755859375,690.9500122070312,671.2000122070312,680.7999877929688,967720
2022-12-15,685.1083374023438,695.25,721.0,683.3499755859375,686.25,3242482
2022-12-16,692.35107421875,702.5999755859375,708.4500122070312,687.0,691.0999755859375,1889828
2022-12-19,699.6924438476562,710.0499877929688,719.7999877929688,700.5999755859375,702.9500122070312,2281423
2022-12-20,694.0756225585938,704.3499755859375,718.4500122070312,701.5,710.9000244140625,770442
2022-12-21,694.0756225585938,704.3499755859375,728.0,695.0,708.1500244140625,2344372
2022-12-22,700.6778564453125,711.0499877929688,729.5499877929688,694.0499877929688,710.5,2301597
2022-12-23,640.9618530273438,650.4500122070312,704.7999877929688,622.5499877929688,703.0,2857330
2022-12-26,679.1958618164062,689.25,692.3499755859375,650.9500122070312,650.9500122070312,1618098
2022-12-27,686.7835083007812,696.9500122070312,706.9000244140625,689.0,694.7000122070312,741070
2022-12-28,689.7890625,700.0,702.9000244140625,687.0499877929688,695.5,662900
2022-12-29,691.4149780273438,701.6500244140625,708.0,688.0,699.0,625008
2022-12-30,693.9771118164062,704.25,718.7000122070312,701.0999755859375,707.0,662649
