Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CENTUM.NS,CENTUM.NS,CENTUM.NS,CENTUM.NS,CENTUM.NS,CENTUM.NS
Date,,,,,,
2022-10-10,518.8722534179688,523.5499877929688,533.9000244140625,517.0999755859375,527.5,7616
2022-10-11,520.111083984375,524.7999877929688,533.75,520.8499755859375,528.7000122070312,12895
2022-10-12,510.99334716796875,515.5999755859375,532.4500122070312,509.5,524.4000244140625,11040
2022-10-13,514.3629150390625,519.0,527.9500122070312,518.0,520.4000244140625,11409
2022-10-14,538.9909057617188,543.8499755859375,550.0,523.5999755859375,526.75,25439
2022-10-17,556.4337768554688,561.4500122070312,575.0,545.0,551.9000244140625,98443
2022-10-18,545.531982421875,550.4500122070312,578.0,545.2000122070312,561.4500122070312,24742
2022-10-19,533.5896606445312,538.4000244140625,557.25,535.5,548.0,7850
2022-10-20,546.5230712890625,551.4500122070312,568.0,528.5,545.0,23209
2022-10-21,568.4255981445312,573.5499877929688,584.75,552.0999755859375,559.6500244140625,45056
2022-10-24,588.2468872070312,593.5499877929688,599.0,585.2999877929688,595.2000122070312,23245
2022-10-25,595.283447265625,600.6500244140625,602.0,581.5499877929688,585.0,24538
2022-10-27,588.69287109375,594.0,602.0,583.9500122070312,602.0,18598
2022-10-28,587.9495849609375,593.25,614.7999877929688,589.2000122070312,599.6500244140625,49899
2022-10-31,651.0805053710938,656.9500122070312,671.4000244140625,602.0,609.7999877929688,179503
2022-11-01,654.7474365234375,660.6500244140625,669.0,627.0,652.9000244140625,66455
2022-11-02,632.0025024414062,637.7000122070312,663.7999877929688,630.7000122070312,663.7999877929688,31466
2022-11-03,635.5703125,641.2999877929688,653.9500122070312,630.0,630.0,24279
2022-11-04,635.1739501953125,640.9000244140625,653.0,632.5999755859375,650.8499755859375,17494
2022-11-07,626.7498168945312,632.4000244140625,649.25,630.0499877929688,648.5,11943
2022-11-09,667.6808471679688,673.7000122070312,692.7999877929688,633.0499877929688,644.0,93558
2022-11-10,608.1177368164062,613.5999755859375,638.4500122070312,608.0,630.2000122070312,84583
2022-11-11,606.77978515625,612.25,641.4000244140625,607.0499877929688,612.0,26938
2022-11-14,583.0438232421875,588.2999877929688,618.9000244140625,553.8499755859375,612.0,45567
2022-11-15,582.7960205078125,588.0499877929688,604.0,575.5499877929688,588.0,14038
2022-11-16,560.5465698242188,565.5999755859375,587.6500244140625,562.0,585.0,31493
2022-11-17,547.7619018554688,552.7000122070312,575.5,550.0499877929688,565.5999755859375,13104
2022-11-18,538.8423461914062,543.7000122070312,563.5999755859375,541.1500244140625,560.0,16797
2022-11-21,528.3369140625,533.0999755859375,543.9000244140625,528.0,538.9000244140625,13001
2022-11-22,526.50341796875,531.25,544.5,523.9500122070312,533.2000122070312,12987
2022-11-23,528.8325805664062,533.5999755859375,541.0,526.9500122070312,538.1500244140625,6648
2022-11-24,551.4288940429688,556.4000244140625,568.7999877929688,531.5999755859375,531.5999755859375,61214
2022-11-25,546.4239501953125,551.3499755859375,580.0,546.0999755859375,565.7999877929688,35296
2022-11-28,551.3792114257812,556.3499755859375,563.75,548.75,551.3499755859375,29614
2022-11-29,543.4011840820312,548.2999877929688,563.75,545.5499877929688,563.75,13180
2022-11-30,555.6904296875,560.7000122070312,570.0,554.0,554.0499877929688,39167
2022-12-01,555.8886108398438,560.9000244140625,568.75,560.0,566.2999877929688,31704
2022-12-02,560.447509765625,565.5,569.0,560.0,569.0,18061
2022-12-05,559.8033447265625,564.8499755859375,572.0,560.0,572.0,15737
2022-12-06,554.9967041015625,560.0,565.7999877929688,558.25,559.4500122070312,13672
2022-12-07,566.2452392578125,571.3499755859375,584.2999877929688,561.7999877929688,568.3499755859375,35593
2022-12-08,558.614013671875,563.6500244140625,578.9500122070312,560.0,578.9500122070312,5680
2022-12-09,555.7399291992188,560.75,575.9500122070312,560.0,563.5999755859375,12700
2022-12-12,571.7456665039062,576.9000244140625,578.0999755859375,560.0,563.2999877929688,22929
2022-12-13,601.6758422851562,607.0999755859375,625.0,572.2000122070312,572.2000122070312,98924
2022-12-14,626.3533325195312,632.0,638.9500122070312,599.2999877929688,608.7999877929688,44012
2022-12-15,615.501220703125,621.0499877929688,638.0,605.2999877929688,637.5499877929688,31046
2022-12-16,614.5596923828125,620.0999755859375,630.3499755859375,602.7000122070312,630.3499755859375,19571
2022-12-19,641.2192993164062,647.0,676.9000244140625,618.0999755859375,618.0999755859375,73863
2022-12-20,667.7303466796875,673.75,679.0,635.0499877929688,646.9000244140625,39166
2022-12-21,636.4622802734375,642.2000122070312,686.0,609.0999755859375,679.8499755859375,77521
2022-12-22,631.7051391601562,637.4000244140625,668.0,617.5,651.75,59186
2022-12-23,607.17626953125,612.6500244140625,642.9500122070312,603.75,629.0,25749
2022-12-26,625.808349609375,631.4500122070312,639.5,603.4500122070312,603.4500122070312,14951
2022-12-27,745.8758544921875,752.5999755859375,757.7000122070312,624.5,634.9000244140625,464420
2022-12-28,737.005859375,743.6500244140625,791.0999755859375,735.0,764.0,409855
